start test (v3) Wed Nov 28 22:57:33 EST 2018
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 17, 8454186258
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 18, 6124854850
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 19, 9597202932
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 20, 9940023430
Wed Nov 28 23:21:14 2018, backwards_write, s, /mnt/pmem0/copy-test, 23, 10528472920
Wed Nov 28 23:21:34 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 2012651714
Wed Nov 28 23:21:34 2018, sequential_write, s, DRAM, 23, 1334450436
Wed Nov 28 23:21:41 2018, random_write, p, /mnt/pmem0/copy-test, 1, 10391089714
Wed Nov 28 23:21:41 2018, random_write, s, DRAM, 23, 10043521132
Wed Nov 28 23:22:05 2018, backwards_write, p, /mnt/pmem0/copy-test, 1, 6525999640
Wed Nov 28 23:22:05 2018, backwards_write, s, DRAM, 23, 5656325332
Wed Nov 28 23:22:25 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 2120485326
Wed Nov 28 23:22:25 2018, sequential_write, p, /mnt/pmem0/copy-test, 2, 2241507900
Wed Nov 28 23:22:25 2018, sequential_write, s, DRAM, 23, 1026945094
Wed Nov 28 23:22:32 2018, random_write, p, /mnt/pmem0/copy-test, 1, 10515299668
Wed Nov 28 23:22:32 2018, random_write, p, /mnt/pmem0/copy-test, 2, 10556617700
Wed Nov 28 23:22:32 2018, random_write, s, DRAM, 23, 9941741286
Wed Nov 28 23:22:57 2018, backwards_write, p, /mnt/pmem0/copy-test, 1, 6805617474
Wed Nov 28 23:22:57 2018, backwards_write, p, /mnt/pmem0/copy-test, 2, 6512469792
Wed Nov 28 23:22:57 2018, backwards_write, s, DRAM, 23, 5715238956
Wed Nov 28 23:23:18 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 2535534504
Wed Nov 28 23:23:18 2018, sequential_write, p, /mnt/pmem0/copy-test, 2, 2286355392
Wed Nov 28 23:23:18 2018, sequential_write, p, /mnt/pmem0/copy-test, 3, 2078519088
Wed Nov 28 23:23:18 2018, sequential_write, s, DRAM, 23, 1194068806
Wed Nov 28 23:23:25 2018, random_write, p, /mnt/pmem0/copy-test, 1, 10601407698
Wed Nov 28 23:23:25 2018, random_write, p, /mnt/pmem0/copy-test, 2, 10656515620
Wed Nov 28 23:23:25 2018, random_write, p, /mnt/pmem0/copy-test, 3, 10692955368
Wed Nov 28 23:23:25 2018, random_write, s, DRAM, 23, 9867060310
Wed Nov 28 23:23:50 2018, backwards_write, p, /mnt/pmem0/copy-test, 1, 6555761784
Wed Nov 28 23:23:50 2018, backwards_write, p, /mnt/pmem0/copy-test, 2, 6756812840
Wed Nov 28 23:23:50 2018, backwards_write, p, /mnt/pmem0/copy-test, 3, 7002535046
Wed Nov 28 23:23:50 2018, backwards_write, s, DRAM, 23, 5941121168
Wed Nov 28 23:24:11 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 2926868594
Wed Nov 28 23:24:11 2018, sequential_write, p, /mnt/pmem0/copy-test, 2, 2623270698
Wed Nov 28 23:24:11 2018, sequential_write, p, /mnt/pmem0/copy-test, 3, 2182407872
Wed Nov 28 23:24:11 2018, sequential_write, p, /mnt/pmem0/copy-test, 4, 2393750880
Wed Nov 28 23:24:11 2018, sequential_write, s, DRAM, 23, 1124209640
Wed Nov 28 23:24:19 2018, random_write, p, /mnt/pmem0/copy-test, 1, 10673062080
Wed Nov 28 23:24:19 2018, random_write, p, /mnt/pmem0/copy-test, 2, 10735608986
Wed Nov 28 23:24:19 2018, random_write, p, /mnt/pmem0/copy-test, 3, 10759688262
Wed Nov 28 23:24:19 2018, random_write, p, /mnt/pmem0/copy-test, 4, 10891834960
Wed Nov 28 23:24:19 2018, random_write, s, DRAM, 23, 10012334398
Wed Nov 28 23:24:45 2018, backwards_write, p, /mnt/pmem0/copy-test, 1, 7083455354
Wed Nov 28 23:24:45 2018, backwards_write, p, /mnt/pmem0/copy-test, 2, 6828062118
Wed Nov 28 23:24:45 2018, backwards_write, p, /mnt/pmem0/copy-test, 3, 6649309682
Wed Nov 28 23:24:45 2018, backwards_write, p, /mnt/pmem0/copy-test, 4, 7322633824
Wed Nov 28 23:24:45 2018, backwards_write, s, DRAM, 23, 5719082490
Wed Nov 28 23:25:05 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 2853574424
Wed Nov 28 23:25:05 2018, sequential_write, p, /mnt/pmem0/copy-test, 2, 2014541500
Wed Nov 28 23:25:05 2018, sequential_write, p, /mnt/pmem0/copy-test, 3, 2500082896
Wed Nov 28 23:25:05 2018, sequential_write, p, /mnt/pmem0/copy-test, 4, 2165981140
Wed Nov 28 23:25:05 2018, sequential_write, p, /mnt/pmem0/copy-test, 5, 2608809098
Wed Nov 28 23:25:05 2018, sequential_write, s, DRAM, 23, 1049035134
Wed Nov 28 23:25:14 2018, random_write, p, /mnt/pmem0/copy-test, 1, 10713771240
Wed Nov 28 23:25:14 2018, random_write, p, /mnt/pmem0/copy-test, 2, 10766194524
Wed Nov 28 23:25:14 2018, random_write, p, /mnt/pmem0/copy-test, 3, 10824237696
Wed Nov 28 23:25:14 2018, random_write, p, /mnt/pmem0/copy-test, 4, 10942707846
Wed Nov 28 23:25:14 2018, random_write, p, /mnt/pmem0/copy-test, 5, 10963851112
Wed Nov 28 23:25:14 2018, random_write, s, DRAM, 23, 9952573280
Wed Nov 28 23:25:39 2018, backwards_write, p, /mnt/pmem0/copy-test, 1, 7600399752
Wed Nov 28 23:25:39 2018, backwards_write, p, /mnt/pmem0/copy-test, 2, 6656572392
Wed Nov 28 23:25:39 2018, backwards_write, p, /mnt/pmem0/copy-test, 3, 7323072434
Wed Nov 28 23:25:39 2018, backwards_write, p, /mnt/pmem0/copy-test, 4, 7086985690
Wed Nov 28 23:25:39 2018, backwards_write, p, /mnt/pmem0/copy-test, 5, 6861364666
Wed Nov 28 23:25:39 2018, backwards_write, s, DRAM, 23, 5591048884
Wed Nov 28 23:26:00 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 2610837870
Wed Nov 28 23:26:00 2018, sequential_write, p, /mnt/pmem0/copy-test, 2, 2167783372
Wed Nov 28 23:26:00 2018, sequential_write, p, /mnt/pmem0/copy-test, 3, 2314007314
Wed Nov 28 23:26:00 2018, sequential_write, p, /mnt/pmem0/copy-test, 4, 3029559026
Wed Nov 28 23:26:00 2018, sequential_write, p, /mnt/pmem0/copy-test, 5, 2760471050
Wed Nov 28 23:26:00 2018, sequential_write, p, /mnt/pmem0/copy-test, 6, 2022558762
Wed Nov 28 23:26:00 2018, sequential_write, s, DRAM, 23, 1207566792
Wed Nov 28 23:26:09 2018, random_write, p, /mnt/pmem0/copy-test, 1, 10738863908
Wed Nov 28 23:26:09 2018, random_write, p, /mnt/pmem0/copy-test, 2, 10799246776
Wed Nov 28 23:26:09 2018, random_write, p, /mnt/pmem0/copy-test, 3, 10918689260
Wed Nov 28 23:26:09 2018, random_write, p, /mnt/pmem0/copy-test, 4, 10956210478
Wed Nov 28 23:26:09 2018, random_write, p, /mnt/pmem0/copy-test, 5, 11071477440
Wed Nov 28 23:26:09 2018, random_write, p, /mnt/pmem0/copy-test, 6, 10877220472
Wed Nov 28 23:26:09 2018, random_write, s, DRAM, 23, 10073169458
Wed Nov 28 23:26:35 2018, backwards_write, p, /mnt/pmem0/copy-test, 1, 7089981720
Wed Nov 28 23:26:35 2018, backwards_write, p, /mnt/pmem0/copy-test, 2, 7763415630
Wed Nov 28 23:26:35 2018, backwards_write, p, /mnt/pmem0/copy-test, 3, 7504793730
Wed Nov 28 23:26:35 2018, backwards_write, p, /mnt/pmem0/copy-test, 4, 6829232262
Wed Nov 28 23:26:35 2018, backwards_write, p, /mnt/pmem0/copy-test, 5, 7242770138
Wed Nov 28 23:26:35 2018, backwards_write, p, /mnt/pmem0/copy-test, 6, 6694749012
Wed Nov 28 23:26:35 2018, backwards_write, s, DRAM, 23, 5589122098
Wed Nov 28 23:26:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 3090167176
Wed Nov 28 23:26:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 2, 2316138552
Wed Nov 28 23:26:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 3, 2464883734
Wed Nov 28 23:26:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 4, 2743465362
Wed Nov 28 23:26:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 5, 3193961426
Wed Nov 28 23:26:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 6, 2176514278
Wed Nov 28 23:26:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 7, 2034568768
Wed Nov 28 23:26:56 2018, sequential_write, s, DRAM, 23, 1858210000
Wed Nov 28 23:27:05 2018, random_write, p, /mnt/pmem0/copy-test, 1, 10779752596
Wed Nov 28 23:27:05 2018, random_write, p, /mnt/pmem0/copy-test, 2, 10846806470
Wed Nov 28 23:27:05 2018, random_write, p, /mnt/pmem0/copy-test, 3, 10895177750
Wed Nov 28 23:27:05 2018, random_write, p, /mnt/pmem0/copy-test, 4, 11059134964
Wed Nov 28 23:27:05 2018, random_write, p, /mnt/pmem0/copy-test, 5, 11099877978
Wed Nov 28 23:27:05 2018, random_write, p, /mnt/pmem0/copy-test, 6, 10952234736
Wed Nov 28 23:27:05 2018, random_write, p, /mnt/pmem0/copy-test, 7, 10946195744
Wed Nov 28 23:27:05 2018, random_write, s, DRAM, 23, 10080878244
Wed Nov 28 23:27:31 2018, backwards_write, p, /mnt/pmem0/copy-test, 1, 6889073502
Wed Nov 28 23:27:31 2018, backwards_write, p, /mnt/pmem0/copy-test, 2, 7524865936
Wed Nov 28 23:27:31 2018, backwards_write, p, /mnt/pmem0/copy-test, 3, 7273428868
Wed Nov 28 23:27:31 2018, backwards_write, p, /mnt/pmem0/copy-test, 4, 7782993226
Wed Nov 28 23:27:31 2018, backwards_write, p, /mnt/pmem0/copy-test, 5, 7046581546
Wed Nov 28 23:27:31 2018, backwards_write, p, /mnt/pmem0/copy-test, 6, 6735722964
Wed Nov 28 23:27:31 2018, backwards_write, p, /mnt/pmem0/copy-test, 7, 6413924976
Wed Nov 28 23:27:31 2018, backwards_write, s, DRAM, 23, 5587713052
Wed Nov 28 23:27:52 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 3366066034
Wed Nov 28 23:27:52 2018, sequential_write, p, /mnt/pmem0/copy-test, 2, 2528405310
Wed Nov 28 23:27:52 2018, sequential_write, p, /mnt/pmem0/copy-test, 3, 3209308622
Wed Nov 28 23:27:52 2018, sequential_write, p, /mnt/pmem0/copy-test, 4, 2665287280
Wed Nov 28 23:27:52 2018, sequential_write, p, /mnt/pmem0/copy-test, 5, 2972919372
Wed Nov 28 23:27:52 2018, sequential_write, p, /mnt/pmem0/copy-test, 6, 2370552348
Wed Nov 28 23:27:52 2018, sequential_write, p, /mnt/pmem0/copy-test, 7, 2217680456
Wed Nov 28 23:27:52 2018, sequential_write, p, /mnt/pmem0/copy-test, 8, 2048156360
Wed Nov 28 23:27:52 2018, sequential_write, s, DRAM, 23, 1381424172
Wed Nov 28 23:28:01 2018, random_write, p, /mnt/pmem0/copy-test, 1, 10897456006
Wed Nov 28 23:28:01 2018, random_write, p, /mnt/pmem0/copy-test, 2, 10946291704
Wed Nov 28 23:28:01 2018, random_write, p, /mnt/pmem0/copy-test, 3, 10973865290
Wed Nov 28 23:28:01 2018, random_write, p, /mnt/pmem0/copy-test, 4, 11099292014
Wed Nov 28 23:28:01 2018, random_write, p, /mnt/pmem0/copy-test, 5, 11131500328
Wed Nov 28 23:28:01 2018, random_write, p, /mnt/pmem0/copy-test, 6, 11009638660
Wed Nov 28 23:28:01 2018, random_write, p, /mnt/pmem0/copy-test, 7, 10983615700
Wed Nov 28 23:28:01 2018, random_write, p, /mnt/pmem0/copy-test, 8, 10994138538
Wed Nov 28 23:28:01 2018, random_write, s, DRAM, 23, 10098763920
Wed Nov 28 23:28:28 2018, backwards_write, p, /mnt/pmem0/copy-test, 1, 6899558068
Wed Nov 28 23:28:28 2018, backwards_write, p, /mnt/pmem0/copy-test, 2, 8001307676
Wed Nov 28 23:28:28 2018, backwards_write, p, /mnt/pmem0/copy-test, 3, 7725103160
Wed Nov 28 23:28:28 2018, backwards_write, p, /mnt/pmem0/copy-test, 4, 7466711024
Wed Nov 28 23:28:28 2018, backwards_write, p, /mnt/pmem0/copy-test, 5, 7247077948
Wed Nov 28 23:28:28 2018, backwards_write, p, /mnt/pmem0/copy-test, 6, 7146440286
Wed Nov 28 23:28:28 2018, backwards_write, p, /mnt/pmem0/copy-test, 7, 6601099064
Wed Nov 28 23:28:28 2018, backwards_write, p, /mnt/pmem0/copy-test, 8, 6409847482
Wed Nov 28 23:28:28 2018, backwards_write, s, DRAM, 23, 5599492782
Wed Nov 28 23:28:50 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 3592808952
Wed Nov 28 23:28:50 2018, sequential_write, p, /mnt/pmem0/copy-test, 2, 2554129944
Wed Nov 28 23:28:50 2018, sequential_write, p, /mnt/pmem0/copy-test, 3, 3367091052
Wed Nov 28 23:28:50 2018, sequential_write, p, /mnt/pmem0/copy-test, 4, 2853477936
Wed Nov 28 23:28:50 2018, sequential_write, p, /mnt/pmem0/copy-test, 5, 3178828228
Wed Nov 28 23:28:50 2018, sequential_write, p, /mnt/pmem0/copy-test, 6, 2741076328
Wed Nov 28 23:28:50 2018, sequential_write, p, /mnt/pmem0/copy-test, 7, 2415574208
Wed Nov 28 23:28:50 2018, sequential_write, p, /mnt/pmem0/copy-test, 8, 2224708060
Wed Nov 28 23:28:50 2018, sequential_write, p, /mnt/pmem0/copy-test, 9, 2076779842
Wed Nov 28 23:28:50 2018, sequential_write, s, DRAM, 23, 1033116966
Wed Nov 28 23:29:00 2018, random_write, p, /mnt/pmem0/copy-test, 1, 10949151606
Wed Nov 28 23:29:00 2018, random_write, p, /mnt/pmem0/copy-test, 2, 11000498084
Wed Nov 28 23:29:00 2018, random_write, p, /mnt/pmem0/copy-test, 3, 11042539180
Wed Nov 28 23:29:00 2018, random_write, p, /mnt/pmem0/copy-test, 4, 11140504400
Wed Nov 28 23:29:00 2018, random_write, p, /mnt/pmem0/copy-test, 5, 11172993190
Wed Nov 28 23:29:00 2018, random_write, p, /mnt/pmem0/copy-test, 6, 11047399938
Wed Nov 28 23:29:00 2018, random_write, p, /mnt/pmem0/copy-test, 7, 11034697642
Wed Nov 28 23:29:00 2018, random_write, p, /mnt/pmem0/copy-test, 8, 11046833702
Wed Nov 28 23:29:00 2018, random_write, p, /mnt/pmem0/copy-test, 9, 11039469866
Wed Nov 28 23:29:00 2018, random_write, s, DRAM, 23, 10124894456
Wed Nov 28 23:29:29 2018, backwards_write, p, /mnt/pmem0/copy-test, 1, 7267093628
Wed Nov 28 23:29:29 2018, backwards_write, p, /mnt/pmem0/copy-test, 2, 7032056326
Wed Nov 28 23:29:29 2018, backwards_write, p, /mnt/pmem0/copy-test, 3, 7679998466
Wed Nov 28 23:29:29 2018, backwards_write, p, /mnt/pmem0/copy-test, 4, 8180415736
Wed Nov 28 23:29:29 2018, backwards_write, p, /mnt/pmem0/copy-test, 5, 6842199322
Wed Nov 28 23:29:29 2018, backwards_write, p, /mnt/pmem0/copy-test, 6, 7928035940
Wed Nov 28 23:29:29 2018, backwards_write, p, /mnt/pmem0/copy-test, 7, 7486325368
Wed Nov 28 23:29:29 2018, backwards_write, p, /mnt/pmem0/copy-test, 8, 6410731202
Wed Nov 28 23:29:29 2018, backwards_write, p, /mnt/pmem0/copy-test, 9, 6555217760
Wed Nov 28 23:29:29 2018, backwards_write, s, DRAM, 23, 5593809896
Wed Nov 28 23:29:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 2798098158
Wed Nov 28 23:29:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 2, 2066667026
Wed Nov 28 23:29:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 3, 2597235288
Wed Nov 28 23:29:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 4, 2416202364
Wed Nov 28 23:29:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 5, 3482585726
Wed Nov 28 23:29:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 6, 3265560814
Wed Nov 28 23:29:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 7, 3717110700
Wed Nov 28 23:29:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 8, 3063749768
Wed Nov 28 23:29:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 9, 2217983260
Wed Nov 28 23:29:56 2018, sequential_write, p, /mnt/pmem0/copy-test, 10, 3978605184
Wed Nov 28 23:29:56 2018, sequential_write, s, DRAM, 23, 1068472244
Wed Nov 28 23:30:06 2018, random_write, p, /mnt/pmem0/copy-test, 1, 11005789338
Wed Nov 28 23:30:06 2018, random_write, p, /mnt/pmem0/copy-test, 2, 11064069144
Wed Nov 28 23:30:06 2018, random_write, p, /mnt/pmem0/copy-test, 3, 11098990618
Wed Nov 28 23:30:06 2018, random_write, p, /mnt/pmem0/copy-test, 4, 11199790488
Wed Nov 28 23:30:06 2018, random_write, p, /mnt/pmem0/copy-test, 5, 11218718782
Wed Nov 28 23:30:06 2018, random_write, p, /mnt/pmem0/copy-test, 6, 11103104750
Wed Nov 28 23:30:06 2018, random_write, p, /mnt/pmem0/copy-test, 7, 11108013158
Wed Nov 28 23:30:06 2018, random_write, p, /mnt/pmem0/copy-test, 8, 11080557174
Wed Nov 28 23:30:06 2018, random_write, p, /mnt/pmem0/copy-test, 9, 11100559142
Wed Nov 28 23:30:06 2018, random_write, p, /mnt/pmem0/copy-test, 10, 11203190172
Wed Nov 28 23:30:06 2018, random_write, s, DRAM, 23, 10086630552
Wed Nov 28 23:30:37 2018, backwards_write, p, /mnt/pmem0/copy-test, 1, 7775352332
Wed Nov 28 23:30:37 2018, backwards_write, p, /mnt/pmem0/copy-test, 2, 8424530640
Wed Nov 28 23:30:37 2018, backwards_write, p, /mnt/pmem0/copy-test, 3, 6422351266
Wed Nov 28 23:30:37 2018, backwards_write, p, /mnt/pmem0/copy-test, 4, 7896377004
Wed Nov 28 23:30:37 2018, backwards_write, p, /mnt/pmem0/copy-test, 5, 7236652118
Wed Nov 28 23:30:37 2018, backwards_write, p, /mnt/pmem0/copy-test, 6, 7033060010
Wed Nov 28 23:30:37 2018, backwards_write, p, /mnt/pmem0/copy-test, 7, 6854775408
Wed Nov 28 23:30:37 2018, backwards_write, p, /mnt/pmem0/copy-test, 8, 6602827302
Wed Nov 28 23:30:37 2018, backwards_write, p, /mnt/pmem0/copy-test, 9, 8164033502
Wed Nov 28 23:30:37 2018, backwards_write, p, /mnt/pmem0/copy-test, 10, 7471318704
Wed Nov 28 23:30:37 2018, backwards_write, s, DRAM, 23, 5602905580
Wed Nov 28 23:31:04 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 2442377484
Wed Nov 28 23:31:04 2018, sequential_write, p, /mnt/pmem0/copy-test, 2, 2261429020
Wed Nov 28 23:31:04 2018, sequential_write, p, /mnt/pmem0/copy-test, 3, 2117467942
Wed Nov 28 23:31:04 2018, sequential_write, p, /mnt/pmem0/copy-test, 4, 2622262744
Wed Nov 28 23:31:04 2018, sequential_write, p, /mnt/pmem0/copy-test, 5, 3223661652
Wed Nov 28 23:31:04 2018, sequential_write, p, /mnt/pmem0/copy-test, 6, 2978828800
Wed Nov 28 23:31:04 2018, sequential_write, p, /mnt/pmem0/copy-test, 7, 3852455966
Wed Nov 28 23:31:04 2018, sequential_write, p, /mnt/pmem0/copy-test, 8, 4093204804
Wed Nov 28 23:31:04 2018, sequential_write, p, /mnt/pmem0/copy-test, 9, 2772514342
Wed Nov 28 23:31:04 2018, sequential_write, p, /mnt/pmem0/copy-test, 10, 3405363410
Wed Nov 28 23:31:04 2018, sequential_write, p, /mnt/pmem0/copy-test, 11, 3575740246
Wed Nov 28 23:31:04 2018, sequential_write, s, DRAM, 23, 1096302882
Wed Nov 28 23:31:15 2018, random_write, p, /mnt/pmem0/copy-test, 1, 11099169240
Wed Nov 28 23:31:15 2018, random_write, p, /mnt/pmem0/copy-test, 2, 11134647008
Wed Nov 28 23:31:15 2018, random_write, p, /mnt/pmem0/copy-test, 3, 11170695722
Wed Nov 28 23:31:15 2018, random_write, p, /mnt/pmem0/copy-test, 4, 11279924534
Wed Nov 28 23:31:15 2018, random_write, p, /mnt/pmem0/copy-test, 5, 11318133268
Wed Nov 28 23:31:15 2018, random_write, p, /mnt/pmem0/copy-test, 6, 11193297798
Wed Nov 28 23:31:15 2018, random_write, p, /mnt/pmem0/copy-test, 7, 11169626238
Wed Nov 28 23:31:15 2018, random_write, p, /mnt/pmem0/copy-test, 8, 11149871780
Wed Nov 28 23:31:15 2018, random_write, p, /mnt/pmem0/copy-test, 9, 11173542742
Wed Nov 28 23:31:15 2018, random_write, p, /mnt/pmem0/copy-test, 10, 11283124438
Wed Nov 28 23:31:15 2018, random_write, p, /mnt/pmem0/copy-test, 11, 11341107764
Wed Nov 28 23:31:15 2018, random_write, s, DRAM, 23, 10105949818
Wed Nov 28 23:31:48 2018, backwards_write, p, /mnt/pmem0/copy-test, 1, 8382028522
Wed Nov 28 23:31:48 2018, backwards_write, p, /mnt/pmem0/copy-test, 2, 8675255280
Wed Nov 28 23:31:48 2018, backwards_write, p, /mnt/pmem0/copy-test, 3, 6772282092
Wed Nov 28 23:31:48 2018, backwards_write, p, /mnt/pmem0/copy-test, 4, 6421094098
Wed Nov 28 23:31:48 2018, backwards_write, p, /mnt/pmem0/copy-test, 5, 8148210424
Wed Nov 28 23:31:48 2018, backwards_write, p, /mnt/pmem0/copy-test, 6, 7226041706
Wed Nov 28 23:31:48 2018, backwards_write, p, /mnt/pmem0/copy-test, 7, 7693166260
Wed Nov 28 23:31:48 2018, backwards_write, p, /mnt/pmem0/copy-test, 8, 6829844682
Wed Nov 28 23:31:48 2018, backwards_write, p, /mnt/pmem0/copy-test, 9, 7447320922
Wed Nov 28 23:31:48 2018, backwards_write, p, /mnt/pmem0/copy-test, 10, 7901862332
Wed Nov 28 23:31:48 2018, backwards_write, p, /mnt/pmem0/copy-test, 11, 6999548256
Wed Nov 28 23:31:48 2018, backwards_write, s, DRAM, 23, 5758649524
Wed Nov 28 23:32:20 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 2468180038
Wed Nov 28 23:32:20 2018, sequential_write, p, /mnt/pmem0/copy-test, 2, 2151560502
Wed Nov 28 23:32:20 2018, sequential_write, p, /mnt/pmem0/copy-test, 3, 2305861672
Wed Nov 28 23:32:20 2018, sequential_write, p, /mnt/pmem0/copy-test, 4, 4094439342
Wed Nov 28 23:32:20 2018, sequential_write, p, /mnt/pmem0/copy-test, 5, 2643543526
Wed Nov 28 23:32:20 2018, sequential_write, p, /mnt/pmem0/copy-test, 6, 2824779932
Wed Nov 28 23:32:20 2018, sequential_write, p, /mnt/pmem0/copy-test, 7, 3855741636
Wed Nov 28 23:32:20 2018, sequential_write, p, /mnt/pmem0/copy-test, 8, 3218686610
Wed Nov 28 23:32:20 2018, sequential_write, p, /mnt/pmem0/copy-test, 9, 2970902016
Wed Nov 28 23:32:20 2018, sequential_write, p, /mnt/pmem0/copy-test, 10, 4350209442
Wed Nov 28 23:32:20 2018, sequential_write, p, /mnt/pmem0/copy-test, 11, 3596207606
Wed Nov 28 23:32:20 2018, sequential_write, p, /mnt/pmem0/copy-test, 12, 3374065356
Wed Nov 28 23:32:20 2018, sequential_write, s, DRAM, 23, 1076319640
Wed Nov 28 23:32:31 2018, random_write, p, /mnt/pmem0/copy-test, 1, 11207280214
Wed Nov 28 23:32:31 2018, random_write, p, /mnt/pmem0/copy-test, 2, 11253897368
Wed Nov 28 23:32:31 2018, random_write, p, /mnt/pmem0/copy-test, 3, 11283170868
Wed Nov 28 23:32:31 2018, random_write, p, /mnt/pmem0/copy-test, 4, 11387387782
Wed Nov 28 23:32:31 2018, random_write, p, /mnt/pmem0/copy-test, 5, 11410366268
Wed Nov 28 23:32:31 2018, random_write, p, /mnt/pmem0/copy-test, 6, 11279125848
Wed Nov 28 23:32:31 2018, random_write, p, /mnt/pmem0/copy-test, 7, 11268882482
Wed Nov 28 23:32:31 2018, random_write, p, /mnt/pmem0/copy-test, 8, 11267466536
Wed Nov 28 23:32:31 2018, random_write, p, /mnt/pmem0/copy-test, 9, 11279434036
Wed Nov 28 23:32:31 2018, random_write, p, /mnt/pmem0/copy-test, 10, 11382666164
Wed Nov 28 23:32:31 2018, random_write, p, /mnt/pmem0/copy-test, 11, 11428017968
Wed Nov 28 23:32:31 2018, random_write, p, /mnt/pmem0/copy-test, 12, 11257651708
Wed Nov 28 23:32:31 2018, random_write, s, DRAM, 23, 10111936474
Wed Nov 28 23:33:07 2018, backwards_write, p, /mnt/pmem0/copy-test, 1, 7736676572
Wed Nov 28 23:33:07 2018, backwards_write, p, /mnt/pmem0/copy-test, 2, 6951773590
Wed Nov 28 23:33:07 2018, backwards_write, p, /mnt/pmem0/copy-test, 3, 6588674020
Wed Nov 28 23:33:07 2018, backwards_write, p, /mnt/pmem0/copy-test, 4, 9005769632
Wed Nov 28 23:33:07 2018, backwards_write, p, /mnt/pmem0/copy-test, 5, 8678247422
Wed Nov 28 23:33:07 2018, backwards_write, p, /mnt/pmem0/copy-test, 6, 7354356746
Wed Nov 28 23:33:07 2018, backwards_write, p, /mnt/pmem0/copy-test, 7, 7959177170
Wed Nov 28 23:33:07 2018, backwards_write, p, /mnt/pmem0/copy-test, 8, 8178434520
Wed Nov 28 23:33:07 2018, backwards_write, p, /mnt/pmem0/copy-test, 9, 8399634236
Wed Nov 28 23:33:07 2018, backwards_write, p, /mnt/pmem0/copy-test, 10, 7717034716
Wed Nov 28 23:33:07 2018, backwards_write, p, /mnt/pmem0/copy-test, 11, 7138169904
Wed Nov 28 23:33:07 2018, backwards_write, p, /mnt/pmem0/copy-test, 12, 6989162690
Wed Nov 28 23:33:07 2018, backwards_write, s, DRAM, 23, 5771535160
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 1, 2675092380
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 2, 2335550552
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 3, 2181485288
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 4, 2507151652
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 5, 3759265830
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 6, 2878355982
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 7, 3397041800
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 8, 4505488368
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 9, 2992164388
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 10, 3142580278
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 11, 3551717738
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 12, 3987410272
Wed Nov 28 23:33:39 2018, sequential_write, p, /mnt/pmem0/copy-test, 13, 4226664758
Wed Nov 28 23:33:39 2018, sequential_write, s, DRAM, 23, 1074857160
Wed Nov 28 23:33:51 2018, random_write, p, /mnt/pmem0/copy-test, 1, 11241329594
Wed Nov 28 23:33:51 2018, random_write, p, /mnt/pmem0/copy-test, 2, 11277208932
