Wed Apr  3 11:29:13 2019, backwards_write, s, DRAM, 2, 1079562312
Wed Apr  3 11:29:14 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 1961820044
Wed Apr  3 11:29:14 2019, sequential_write, s, DRAM, 2, 912688604
Wed Apr  3 11:29:14 2019, sequential_write, s, DRAM, 3, 851021678
Wed Apr  3 11:29:21 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10094510074
Wed Apr  3 11:29:21 2019, random_write, s, DRAM, 2, 9189652362
Wed Apr  3 11:29:21 2019, random_write, s, DRAM, 3, 9270552094
Wed Apr  3 11:29:41 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 2155170050
Wed Apr  3 11:29:41 2019, backwards_write, s, DRAM, 2, 1120476828
Wed Apr  3 11:29:41 2019, backwards_write, s, DRAM, 3, 1315740642
Wed Apr  3 11:29:42 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 2125389462
Wed Apr  3 11:29:42 2019, sequential_write, s, DRAM, 2, 937737630
Wed Apr  3 11:29:42 2019, sequential_write, s, DRAM, 3, 868697686
Wed Apr  3 11:29:42 2019, sequential_write, s, DRAM, 4, 1032442290
Wed Apr  3 11:29:49 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10186640108
Wed Apr  3 11:29:49 2019, random_write, s, DRAM, 2, 9336493318
Wed Apr  3 11:29:49 2019, random_write, s, DRAM, 3, 8977227888
Wed Apr  3 11:29:49 2019, random_write, s, DRAM, 4, 9483852382
Wed Apr  3 11:30:09 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 2419511824
Wed Apr  3 11:30:09 2019, backwards_write, s, DRAM, 2, 1050029774
Wed Apr  3 11:30:09 2019, backwards_write, s, DRAM, 3, 1371586046
Wed Apr  3 11:30:09 2019, backwards_write, s, DRAM, 4, 867523390
Wed Apr  3 11:30:11 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 2227229870
Wed Apr  3 11:30:11 2019, sequential_write, s, DRAM, 2, 947353252
Wed Apr  3 11:30:11 2019, sequential_write, s, DRAM, 3, 881227252
Wed Apr  3 11:30:11 2019, sequential_write, s, DRAM, 4, 1056287602
Wed Apr  3 11:30:11 2019, sequential_write, s, DRAM, 5, 1144546702
Wed Apr  3 11:30:18 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10180928002
Wed Apr  3 11:30:18 2019, random_write, s, DRAM, 2, 9284825244
Wed Apr  3 11:30:18 2019, random_write, s, DRAM, 3, 9539580826
Wed Apr  3 11:30:18 2019, random_write, s, DRAM, 4, 9106471488
Wed Apr  3 11:30:18 2019, random_write, s, DRAM, 5, 9130009052
Wed Apr  3 11:30:38 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 2776295516
Wed Apr  3 11:30:38 2019, backwards_write, s, DRAM, 2, 864289230
Wed Apr  3 11:30:38 2019, backwards_write, s, DRAM, 3, 956679938
Wed Apr  3 11:30:38 2019, backwards_write, s, DRAM, 4, 794704346
Wed Apr  3 11:30:38 2019, backwards_write, s, DRAM, 5, 1500319240
Wed Apr  3 11:30:39 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 2343066750
Wed Apr  3 11:30:39 2019, sequential_write, s, DRAM, 2, 956569652
Wed Apr  3 11:30:39 2019, sequential_write, s, DRAM, 3, 888027994
Wed Apr  3 11:30:39 2019, sequential_write, s, DRAM, 4, 1142470296
Wed Apr  3 11:30:39 2019, sequential_write, s, DRAM, 5, 1045634186
Wed Apr  3 11:30:39 2019, sequential_write, s, DRAM, 6, 1250944074
Wed Apr  3 11:30:47 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10207700370
Wed Apr  3 11:30:47 2019, random_write, s, DRAM, 2, 8929576596
Wed Apr  3 11:30:47 2019, random_write, s, DRAM, 3, 9636510312
Wed Apr  3 11:30:47 2019, random_write, s, DRAM, 4, 9498574510
Wed Apr  3 11:30:47 2019, random_write, s, DRAM, 5, 9144332314
Wed Apr  3 11:30:47 2019, random_write, s, DRAM, 6, 8934484996
Wed Apr  3 11:31:07 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 3049442844
Wed Apr  3 11:31:07 2019, backwards_write, s, DRAM, 2, 790464806
Wed Apr  3 11:31:07 2019, backwards_write, s, DRAM, 3, 1758984830
Wed Apr  3 11:31:07 2019, backwards_write, s, DRAM, 4, 968437056
Wed Apr  3 11:31:07 2019, backwards_write, s, DRAM, 5, 882331358
Wed Apr  3 11:31:07 2019, backwards_write, s, DRAM, 6, 738749624
Wed Apr  3 11:31:08 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 2475747652
Wed Apr  3 11:31:08 2019, sequential_write, s, DRAM, 2, 904930900
Wed Apr  3 11:31:08 2019, sequential_write, s, DRAM, 3, 979251824
Wed Apr  3 11:31:08 2019, sequential_write, s, DRAM, 4, 1158786180
Wed Apr  3 11:31:08 2019, sequential_write, s, DRAM, 5, 1382021424
Wed Apr  3 11:31:08 2019, sequential_write, s, DRAM, 6, 1264346586
Wed Apr  3 11:31:08 2019, sequential_write, s, DRAM, 7, 1067588176
Wed Apr  3 11:31:16 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10269825900
Wed Apr  3 11:31:16 2019, random_write, s, DRAM, 2, 8952454776
Wed Apr  3 11:31:16 2019, random_write, s, DRAM, 3, 9014618410
Wed Apr  3 11:31:16 2019, random_write, s, DRAM, 4, 9146928168
Wed Apr  3 11:31:16 2019, random_write, s, DRAM, 5, 9171596042
Wed Apr  3 11:31:16 2019, random_write, s, DRAM, 6, 9683454050
Wed Apr  3 11:31:16 2019, random_write, s, DRAM, 7, 9338623080
Wed Apr  3 11:31:36 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 2712437562
Wed Apr  3 11:31:36 2019, backwards_write, s, DRAM, 2, 728588282
Wed Apr  3 11:31:36 2019, backwards_write, s, DRAM, 3, 1776898976
Wed Apr  3 11:31:36 2019, backwards_write, s, DRAM, 4, 1655318236
Wed Apr  3 11:31:36 2019, backwards_write, s, DRAM, 5, 889304504
Wed Apr  3 11:31:36 2019, backwards_write, s, DRAM, 6, 772934294
Wed Apr  3 11:31:36 2019, backwards_write, s, DRAM, 7, 851778360
Wed Apr  3 11:31:37 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 2609953196
Wed Apr  3 11:31:37 2019, sequential_write, s, DRAM, 2, 1074194438
Wed Apr  3 11:31:37 2019, sequential_write, s, DRAM, 3, 991867054
Wed Apr  3 11:31:37 2019, sequential_write, s, DRAM, 4, 1507981686
Wed Apr  3 11:31:37 2019, sequential_write, s, DRAM, 5, 1297634418
Wed Apr  3 11:31:37 2019, sequential_write, s, DRAM, 6, 1399294884
Wed Apr  3 11:31:37 2019, sequential_write, s, DRAM, 7, 1190159464
Wed Apr  3 11:31:37 2019, sequential_write, s, DRAM, 8, 912090842
Wed Apr  3 11:31:45 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10303019940
Wed Apr  3 11:31:45 2019, random_write, s, DRAM, 2, 8974031646
Wed Apr  3 11:31:45 2019, random_write, s, DRAM, 3, 9035632294
Wed Apr  3 11:31:45 2019, random_write, s, DRAM, 4, 9162855824
Wed Apr  3 11:31:45 2019, random_write, s, DRAM, 5, 9187304206
Wed Apr  3 11:31:45 2019, random_write, s, DRAM, 6, 8982320784
Wed Apr  3 11:31:45 2019, random_write, s, DRAM, 7, 9653691534
Wed Apr  3 11:31:45 2019, random_write, s, DRAM, 8, 9532823438
Wed Apr  3 11:32:05 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 2978982202
Wed Apr  3 11:32:05 2019, backwards_write, s, DRAM, 2, 1930654724
Wed Apr  3 11:32:05 2019, backwards_write, s, DRAM, 3, 736424226
Wed Apr  3 11:32:05 2019, backwards_write, s, DRAM, 4, 979645166
Wed Apr  3 11:32:05 2019, backwards_write, s, DRAM, 5, 1967491828
Wed Apr  3 11:32:05 2019, backwards_write, s, DRAM, 6, 779424148
Wed Apr  3 11:32:05 2019, backwards_write, s, DRAM, 7, 855426252
Wed Apr  3 11:32:05 2019, backwards_write, s, DRAM, 8, 731392086
Wed Apr  3 11:32:07 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 2759690026
Wed Apr  3 11:32:07 2019, sequential_write, s, DRAM, 2, 1096183388
Wed Apr  3 11:32:07 2019, sequential_write, s, DRAM, 3, 1217785790
Wed Apr  3 11:32:07 2019, sequential_write, s, DRAM, 4, 950082462
Wed Apr  3 11:32:07 2019, sequential_write, s, DRAM, 5, 1445637444
Wed Apr  3 11:32:07 2019, sequential_write, s, DRAM, 6, 1645030058
Wed Apr  3 11:32:07 2019, sequential_write, s, DRAM, 7, 1538525812
Wed Apr  3 11:32:07 2019, sequential_write, s, DRAM, 8, 1006807874
Wed Apr  3 11:32:07 2019, sequential_write, s, DRAM, 9, 1313895974
Wed Apr  3 11:32:14 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10349685944
Wed Apr  3 11:32:14 2019, random_write, s, DRAM, 2, 9002924248
Wed Apr  3 11:32:14 2019, random_write, s, DRAM, 3, 9061239950
Wed Apr  3 11:32:14 2019, random_write, s, DRAM, 4, 9190090448
Wed Apr  3 11:32:14 2019, random_write, s, DRAM, 5, 9211540852
Wed Apr  3 11:32:14 2019, random_write, s, DRAM, 6, 9013926622
Wed Apr  3 11:32:14 2019, random_write, s, DRAM, 7, 9007499520
Wed Apr  3 11:32:14 2019, random_write, s, DRAM, 8, 9799440916
Wed Apr  3 11:32:14 2019, random_write, s, DRAM, 9, 9579563630
Wed Apr  3 11:32:35 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 3173175436
Wed Apr  3 11:32:35 2019, backwards_write, s, DRAM, 2, 746119974
Wed Apr  3 11:32:35 2019, backwards_write, s, DRAM, 3, 984711066
Wed Apr  3 11:32:35 2019, backwards_write, s, DRAM, 4, 2362240214
Wed Apr  3 11:32:35 2019, backwards_write, s, DRAM, 5, 758409468
Wed Apr  3 11:32:35 2019, backwards_write, s, DRAM, 6, 787621604
Wed Apr  3 11:32:35 2019, backwards_write, s, DRAM, 7, 914967800
Wed Apr  3 11:32:35 2019, backwards_write, s, DRAM, 8, 742092904
Wed Apr  3 11:32:35 2019, backwards_write, s, DRAM, 9, 741575204
Wed Apr  3 11:32:37 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 2937515688
Wed Apr  3 11:32:37 2019, sequential_write, s, DRAM, 2, 1244680996
Wed Apr  3 11:32:37 2019, sequential_write, s, DRAM, 3, 1475902030
Wed Apr  3 11:32:37 2019, sequential_write, s, DRAM, 4, 1007136856
Wed Apr  3 11:32:37 2019, sequential_write, s, DRAM, 5, 1824396506
Wed Apr  3 11:32:37 2019, sequential_write, s, DRAM, 6, 1362568098
Wed Apr  3 11:32:37 2019, sequential_write, s, DRAM, 7, 1587282386
Wed Apr  3 11:32:37 2019, sequential_write, s, DRAM, 8, 1066152034
Wed Apr  3 11:32:37 2019, sequential_write, s, DRAM, 9, 1152459552
Wed Apr  3 11:32:37 2019, sequential_write, s, DRAM, 10, 1699219684
Wed Apr  3 11:32:44 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10338410870
Wed Apr  3 11:32:44 2019, random_write, s, DRAM, 2, 9033447332
Wed Apr  3 11:32:44 2019, random_write, s, DRAM, 3, 9089219676
Wed Apr  3 11:32:44 2019, random_write, s, DRAM, 4, 9212924538
Wed Apr  3 11:32:44 2019, random_write, s, DRAM, 5, 9235439446
Wed Apr  3 11:32:44 2019, random_write, s, DRAM, 6, 9039505202
Wed Apr  3 11:32:44 2019, random_write, s, DRAM, 7, 9036310022
Wed Apr  3 11:32:44 2019, random_write, s, DRAM, 8, 9079587736
Wed Apr  3 11:32:44 2019, random_write, s, DRAM, 9, 9945425122
Wed Apr  3 11:32:44 2019, random_write, s, DRAM, 10, 9768859492
Wed Apr  3 11:33:07 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 3391994154
Wed Apr  3 11:33:07 2019, backwards_write, s, DRAM, 2, 2627899334
Wed Apr  3 11:33:07 2019, backwards_write, s, DRAM, 3, 760743456
Wed Apr  3 11:33:07 2019, backwards_write, s, DRAM, 4, 2323117880
Wed Apr  3 11:33:07 2019, backwards_write, s, DRAM, 5, 771513990
Wed Apr  3 11:33:07 2019, backwards_write, s, DRAM, 6, 796848030
Wed Apr  3 11:33:07 2019, backwards_write, s, DRAM, 7, 885603100
Wed Apr  3 11:33:07 2019, backwards_write, s, DRAM, 8, 757722704
Wed Apr  3 11:33:07 2019, backwards_write, s, DRAM, 9, 755068006
Wed Apr  3 11:33:07 2019, backwards_write, s, DRAM, 10, 761798582
Wed Apr  3 11:33:09 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 3050582720
Wed Apr  3 11:33:09 2019, sequential_write, s, DRAM, 2, 1054911430
Wed Apr  3 11:33:09 2019, sequential_write, s, DRAM, 3, 1247939962
Wed Apr  3 11:33:09 2019, sequential_write, s, DRAM, 4, 1375039296
Wed Apr  3 11:33:09 2019, sequential_write, s, DRAM, 5, 1917911626
Wed Apr  3 11:33:09 2019, sequential_write, s, DRAM, 6, 1685690116
Wed Apr  3 11:33:09 2019, sequential_write, s, DRAM, 7, 1576597320
Wed Apr  3 11:33:09 2019, sequential_write, s, DRAM, 8, 978750678
Wed Apr  3 11:33:09 2019, sequential_write, s, DRAM, 9, 1150577364
Wed Apr  3 11:33:09 2019, sequential_write, s, DRAM, 10, 1480894650
Wed Apr  3 11:33:09 2019, sequential_write, s, DRAM, 11, 1809732900
Wed Apr  3 11:33:17 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10370389742
Wed Apr  3 11:33:17 2019, random_write, s, DRAM, 2, 9068481976
Wed Apr  3 11:33:17 2019, random_write, s, DRAM, 3, 9127636054
Wed Apr  3 11:33:17 2019, random_write, s, DRAM, 4, 9247953160
Wed Apr  3 11:33:17 2019, random_write, s, DRAM, 5, 9271139064
Wed Apr  3 11:33:17 2019, random_write, s, DRAM, 6, 9107153404
Wed Apr  3 11:33:17 2019, random_write, s, DRAM, 7, 9079485774
Wed Apr  3 11:33:17 2019, random_write, s, DRAM, 8, 9119231970
Wed Apr  3 11:33:17 2019, random_write, s, DRAM, 9, 9140740736
Wed Apr  3 11:33:17 2019, random_write, s, DRAM, 10, 10364819418
Wed Apr  3 11:33:17 2019, random_write, s, DRAM, 11, 9838901232
Wed Apr  3 11:33:42 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 3626798988
Wed Apr  3 11:33:42 2019, backwards_write, s, DRAM, 2, 765285722
Wed Apr  3 11:33:42 2019, backwards_write, s, DRAM, 3, 2864346578
Wed Apr  3 11:33:42 2019, backwards_write, s, DRAM, 4, 2579015872
Wed Apr  3 11:33:42 2019, backwards_write, s, DRAM, 5, 777213352
Wed Apr  3 11:33:42 2019, backwards_write, s, DRAM, 6, 800938700
Wed Apr  3 11:33:42 2019, backwards_write, s, DRAM, 7, 859896226
Wed Apr  3 11:33:42 2019, backwards_write, s, DRAM, 8, 761906258
Wed Apr  3 11:33:42 2019, backwards_write, s, DRAM, 9, 887489070
Wed Apr  3 11:33:42 2019, backwards_write, s, DRAM, 10, 768496344
Wed Apr  3 11:33:42 2019, backwards_write, s, DRAM, 11, 955700044
Wed Apr  3 11:33:44 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 3226683704
Wed Apr  3 11:33:44 2019, sequential_write, s, DRAM, 2, 1303602274
Wed Apr  3 11:33:44 2019, sequential_write, s, DRAM, 3, 1419821954
Wed Apr  3 11:33:44 2019, sequential_write, s, DRAM, 4, 1641568142
Wed Apr  3 11:33:44 2019, sequential_write, s, DRAM, 5, 2087446000
Wed Apr  3 11:33:44 2019, sequential_write, s, DRAM, 6, 1855354958
Wed Apr  3 11:33:44 2019, sequential_write, s, DRAM, 7, 1750434192
Wed Apr  3 11:33:44 2019, sequential_write, s, DRAM, 8, 1032928114
Wed Apr  3 11:33:44 2019, sequential_write, s, DRAM, 9, 1106668358
Wed Apr  3 11:33:44 2019, sequential_write, s, DRAM, 10, 1200924864
Wed Apr  3 11:33:44 2019, sequential_write, s, DRAM, 11, 1976897450
Wed Apr  3 11:33:44 2019, sequential_write, s, DRAM, 12, 1523657592
Wed Apr  3 11:33:52 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10463133516
Wed Apr  3 11:33:52 2019, random_write, s, DRAM, 2, 9141913644
Wed Apr  3 11:33:52 2019, random_write, s, DRAM, 3, 9199943094
Wed Apr  3 11:33:52 2019, random_write, s, DRAM, 4, 9327907792
Wed Apr  3 11:33:52 2019, random_write, s, DRAM, 5, 9346192090
Wed Apr  3 11:33:52 2019, random_write, s, DRAM, 6, 9162842830
Wed Apr  3 11:33:52 2019, random_write, s, DRAM, 7, 9152359020
Wed Apr  3 11:33:52 2019, random_write, s, DRAM, 8, 9192183336
Wed Apr  3 11:33:52 2019, random_write, s, DRAM, 9, 9237189154
Wed Apr  3 11:33:52 2019, random_write, s, DRAM, 10, 9364559900
Wed Apr  3 11:33:52 2019, random_write, s, DRAM, 11, 10496406222
Wed Apr  3 11:33:52 2019, random_write, s, DRAM, 12, 9673246310
Wed Apr  3 11:34:19 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 3876859270
Wed Apr  3 11:34:19 2019, backwards_write, s, DRAM, 2, 3108978246
Wed Apr  3 11:34:19 2019, backwards_write, s, DRAM, 3, 2674940414
Wed Apr  3 11:34:19 2019, backwards_write, s, DRAM, 4, 2596328364
Wed Apr  3 11:34:19 2019, backwards_write, s, DRAM, 5, 875903392
Wed Apr  3 11:34:19 2019, backwards_write, s, DRAM, 6, 808329126
Wed Apr  3 11:34:19 2019, backwards_write, s, DRAM, 7, 994606114
Wed Apr  3 11:34:19 2019, backwards_write, s, DRAM, 8, 1029745810
Wed Apr  3 11:34:19 2019, backwards_write, s, DRAM, 9, 768808980
Wed Apr  3 11:34:19 2019, backwards_write, s, DRAM, 10, 776162480
Wed Apr  3 11:34:19 2019, backwards_write, s, DRAM, 11, 781040310
Wed Apr  3 11:34:19 2019, backwards_write, s, DRAM, 12, 934013332
Wed Apr  3 11:34:21 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 3443632906
Wed Apr  3 11:34:21 2019, sequential_write, s, DRAM, 2, 1100031778
Wed Apr  3 11:34:21 2019, sequential_write, s, DRAM, 3, 1931911294
Wed Apr  3 11:34:21 2019, sequential_write, s, DRAM, 4, 1811313480
Wed Apr  3 11:34:21 2019, sequential_write, s, DRAM, 5, 2166952162
Wed Apr  3 11:34:21 2019, sequential_write, s, DRAM, 6, 1697822176
Wed Apr  3 11:34:21 2019, sequential_write, s, DRAM, 7, 2036935822
Wed Apr  3 11:34:21 2019, sequential_write, s, DRAM, 8, 1171945414
Wed Apr  3 11:34:21 2019, sequential_write, s, DRAM, 9, 1270998226
Wed Apr  3 11:34:21 2019, sequential_write, s, DRAM, 10, 1368605258
Wed Apr  3 11:34:21 2019, sequential_write, s, DRAM, 11, 2276975242
Wed Apr  3 11:34:21 2019, sequential_write, s, DRAM, 12, 1473467822
Wed Apr  3 11:34:21 2019, sequential_write, s, DRAM, 13, 1586127648
Wed Apr  3 11:34:29 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10508662222
Wed Apr  3 11:34:29 2019, random_write, s, DRAM, 2, 9156356716
Wed Apr  3 11:34:29 2019, random_write, s, DRAM, 3, 9211515012
Wed Apr  3 11:34:29 2019, random_write, s, DRAM, 4, 9339460442
Wed Apr  3 11:34:29 2019, random_write, s, DRAM, 5, 9359865696
Wed Apr  3 11:34:29 2019, random_write, s, DRAM, 6, 9175271672
Wed Apr  3 11:34:29 2019, random_write, s, DRAM, 7, 9167372070
Wed Apr  3 11:34:29 2019, random_write, s, DRAM, 8, 9205830658
Wed Apr  3 11:34:29 2019, random_write, s, DRAM, 9, 9226271096
Wed Apr  3 11:34:29 2019, random_write, s, DRAM, 10, 9380281484
Wed Apr  3 11:34:29 2019, random_write, s, DRAM, 11, 9420803652
Wed Apr  3 11:34:29 2019, random_write, s, DRAM, 12, 10354750444
Wed Apr  3 11:34:29 2019, random_write, s, DRAM, 13, 9657880062
Wed Apr  3 11:34:58 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 4066076292
Wed Apr  3 11:34:58 2019, backwards_write, s, DRAM, 2, 781984856
Wed Apr  3 11:34:58 2019, backwards_write, s, DRAM, 3, 2954140102
Wed Apr  3 11:34:58 2019, backwards_write, s, DRAM, 4, 2890240190
Wed Apr  3 11:34:58 2019, backwards_write, s, DRAM, 5, 994517754
Wed Apr  3 11:34:58 2019, backwards_write, s, DRAM, 6, 814348044
Wed Apr  3 11:34:58 2019, backwards_write, s, DRAM, 7, 861112568
Wed Apr  3 11:34:58 2019, backwards_write, s, DRAM, 8, 779333136
Wed Apr  3 11:34:58 2019, backwards_write, s, DRAM, 9, 777317090
Wed Apr  3 11:34:58 2019, backwards_write, s, DRAM, 10, 3328802150
Wed Apr  3 11:34:58 2019, backwards_write, s, DRAM, 11, 923157654
Wed Apr  3 11:34:58 2019, backwards_write, s, DRAM, 12, 1053919580
Wed Apr  3 11:34:58 2019, backwards_write, s, DRAM, 13, 780851930
Wed Apr  3 11:35:01 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 3587067314
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 2, 1623379998
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 3, 1228595348
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 4, 1948124006
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 5, 2368867858
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 6, 1942390520
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 7, 2139398250
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 8, 1505320332
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 9, 1150191422
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 10, 1411450040
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 11, 2270742516
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 12, 1724495908
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 13, 1851627514
Wed Apr  3 11:35:01 2019, sequential_write, s, DRAM, 14, 1320805854
Wed Apr  3 11:35:08 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10562286360
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 2, 9199081166
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 3, 9257001282
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 4, 9376690642
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 5, 9399892642
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 6, 9219642758
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 7, 9240695484
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 8, 9248082082
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 9, 9271973222
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 10, 9420168820
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 11, 9459776906
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 12, 9211798564
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 13, 10428506584
Wed Apr  3 11:35:08 2019, random_write, s, DRAM, 14, 9753739490
Wed Apr  3 11:35:40 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 4313744418
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 2, 1064335166
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 3, 787406768
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 4, 2899474844
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 5, 868673558
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 6, 818902974
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 7, 959436662
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 8, 2960399148
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 9, 782065492
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 10, 3373129616
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 11, 1013429540
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 12, 901508534
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 13, 3540367136
Wed Apr  3 11:35:40 2019, backwards_write, s, DRAM, 14, 783011596
Wed Apr  3 11:35:42 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 3878852028
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 2, 1836538422
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 3, 2063150216
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 4, 2523672596
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 5, 2647976488
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 6, 1945677594
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 7, 2171067346
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 8, 1304665324
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 9, 1507585210
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 10, 1235834676
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 11, 2298568046
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 12, 1720069612
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 13, 1630892152
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 14, 1389076828
Wed Apr  3 11:35:42 2019, sequential_write, s, DRAM, 15, 2408052262
Wed Apr  3 11:35:50 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10643621550
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 2, 9254542576
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 3, 9304125760
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 4, 9425711858
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 5, 9451464108
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 6, 9270866394
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 7, 9262172348
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 8, 9329379318
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 9, 9322646568
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 10, 9473808082
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 11, 9506448900
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 12, 9264461522
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 13, 9229000762
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 14, 10734158644
Wed Apr  3 11:35:50 2019, random_write, s, DRAM, 15, 9811519354
Wed Apr  3 11:36:24 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 4393581856
Wed Apr  3 11:36:24 2019, backwards_write, s, DRAM, 2, 1043868632
Wed Apr  3 11:36:24 2019, backwards_write, s, DRAM, 3, 2924282246
Wed Apr  3 11:36:24 2019, backwards_write, s, DRAM, 4, 2869384982
Wed Apr  3 11:36:24 2019, backwards_write, s, DRAM, 5, 833890744
Wed Apr  3 11:36:24 2019, backwards_write, s, DRAM, 6, 899889268
Wed Apr  3 11:36:24 2019, backwards_write, s, DRAM, 7, 999510188
Wed Apr  3 11:36:24 2019, backwards_write, s, DRAM, 8, 3443232592
Wed Apr  3 11:36:24 2019, backwards_write, s, DRAM, 9, 793626686
Wed Apr  3 11:36:24 2019, backwards_write, s, DRAM, 10, 800091180
Wed Apr  3 11:36:24 2019, backwards_write, s, DRAM, 11, 2814557900
