start test Tue Nov 20 22:33:06 EST 2018
Tue Nov 20 22:48:49 2018, random_write, /mnt/pmem0/copy-test, s, 23, 10990059802
Tue Nov 20 22:49:12 2018, backwards_write, DRAM, p, 1, 1191229704
Tue Nov 20 22:49:12 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2498316472
Tue Nov 20 22:49:15 2018, sequential_write, DRAM, p, 1, 921620676
Tue Nov 20 22:49:15 2018, sequential_write, DRAM, p, 2, 912977790
Tue Nov 20 22:49:15 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2264943002
Tue Nov 20 22:49:25 2018, random_write, DRAM, p, 1, 8747702482
Tue Nov 20 22:49:25 2018, random_write, DRAM, p, 2, 8837230588
Tue Nov 20 22:49:25 2018, random_write, /mnt/pmem0/copy-test, s, 23, 10985713576
Tue Nov 20 22:49:47 2018, backwards_write, DRAM, p, 1, 1113119386
Tue Nov 20 22:49:47 2018, backwards_write, DRAM, p, 2, 703241560
Tue Nov 20 22:49:47 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2504659722
Tue Nov 20 22:49:51 2018, sequential_write, DRAM, p, 1, 944395072
Tue Nov 20 22:49:51 2018, sequential_write, DRAM, p, 2, 940988312
Tue Nov 20 22:49:51 2018, sequential_write, DRAM, p, 3, 936335336
Tue Nov 20 22:49:51 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2270477916
Tue Nov 20 22:50:01 2018, random_write, DRAM, p, 1, 8812693828
Tue Nov 20 22:50:01 2018, random_write, DRAM, p, 2, 8901253478
Tue Nov 20 22:50:01 2018, random_write, DRAM, p, 3, 8954252378
Tue Nov 20 22:50:01 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11051413684
Tue Nov 20 22:50:23 2018, backwards_write, DRAM, p, 1, 803461098
Tue Nov 20 22:50:23 2018, backwards_write, DRAM, p, 2, 879279674
Tue Nov 20 22:50:23 2018, backwards_write, DRAM, p, 3, 1362772316
Tue Nov 20 22:50:23 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2249083492
Tue Nov 20 22:50:27 2018, sequential_write, DRAM, p, 1, 970370842
Tue Nov 20 22:50:27 2018, sequential_write, DRAM, p, 2, 953993214
Tue Nov 20 22:50:27 2018, sequential_write, DRAM, p, 3, 949409880
Tue Nov 20 22:50:27 2018, sequential_write, DRAM, p, 4, 967043256
Tue Nov 20 22:50:27 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2267803478
Tue Nov 20 22:50:37 2018, random_write, DRAM, p, 1, 8817970938
Tue Nov 20 22:50:37 2018, random_write, DRAM, p, 2, 8907970954
Tue Nov 20 22:50:37 2018, random_write, DRAM, p, 3, 8964927744
Tue Nov 20 22:50:37 2018, random_write, DRAM, p, 4, 9092130570
Tue Nov 20 22:50:37 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11072804478
Tue Nov 20 22:50:59 2018, backwards_write, DRAM, p, 1, 920941964
Tue Nov 20 22:50:59 2018, backwards_write, DRAM, p, 2, 1110703032
Tue Nov 20 22:50:59 2018, backwards_write, DRAM, p, 3, 713081186
Tue Nov 20 22:50:59 2018, backwards_write, DRAM, p, 4, 1391578620
Tue Nov 20 22:50:59 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2332992844
Tue Nov 20 22:51:03 2018, sequential_write, DRAM, p, 1, 965027132
Tue Nov 20 22:51:03 2018, sequential_write, DRAM, p, 2, 959776124
Tue Nov 20 22:51:03 2018, sequential_write, DRAM, p, 3, 953755492
Tue Nov 20 22:51:03 2018, sequential_write, DRAM, p, 4, 978867330
Tue Nov 20 22:51:03 2018, sequential_write, DRAM, p, 5, 989918106
Tue Nov 20 22:51:03 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2255313524
Tue Nov 20 22:51:13 2018, random_write, DRAM, p, 1, 8836788212
Tue Nov 20 22:51:13 2018, random_write, DRAM, p, 2, 8928964154
Tue Nov 20 22:51:13 2018, random_write, DRAM, p, 3, 8982529274
Tue Nov 20 22:51:13 2018, random_write, DRAM, p, 4, 9118117696
Tue Nov 20 22:51:13 2018, random_write, DRAM, p, 5, 9146231134
Tue Nov 20 22:51:13 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11103774790
Tue Nov 20 22:51:36 2018, backwards_write, DRAM, p, 1, 1325134338
Tue Nov 20 22:51:36 2018, backwards_write, DRAM, p, 2, 720206570
Tue Nov 20 22:51:36 2018, backwards_write, DRAM, p, 3, 720544128
Tue Nov 20 22:51:36 2018, backwards_write, DRAM, p, 4, 727465334
Tue Nov 20 22:51:36 2018, backwards_write, DRAM, p, 5, 1295373030
Tue Nov 20 22:51:36 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2440598436
Tue Nov 20 22:51:40 2018, sequential_write, DRAM, p, 1, 1017053290
Tue Nov 20 22:51:40 2018, sequential_write, DRAM, p, 2, 987212832
Tue Nov 20 22:51:40 2018, sequential_write, DRAM, p, 3, 979269486
Tue Nov 20 22:51:40 2018, sequential_write, DRAM, p, 4, 1005424408
Tue Nov 20 22:51:40 2018, sequential_write, DRAM, p, 5, 1001980564
Tue Nov 20 22:51:40 2018, sequential_write, DRAM, p, 6, 1007865646
Tue Nov 20 22:51:40 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2270762080
Tue Nov 20 22:51:49 2018, random_write, DRAM, p, 1, 8859304348
Tue Nov 20 22:51:49 2018, random_write, DRAM, p, 2, 8947768204
Tue Nov 20 22:51:49 2018, random_write, DRAM, p, 3, 9001764828
Tue Nov 20 22:51:49 2018, random_write, DRAM, p, 4, 9130869202
Tue Nov 20 22:51:49 2018, random_write, DRAM, p, 5, 9164720450
Tue Nov 20 22:51:49 2018, random_write, DRAM, p, 6, 8953325760
Tue Nov 20 22:51:49 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11128747618
Tue Nov 20 22:52:12 2018, backwards_write, DRAM, p, 1, 847210076
Tue Nov 20 22:52:12 2018, backwards_write, DRAM, p, 2, 731329458
Tue Nov 20 22:52:12 2018, backwards_write, DRAM, p, 3, 732304908
Tue Nov 20 22:52:12 2018, backwards_write, DRAM, p, 4, 739025562
Tue Nov 20 22:52:12 2018, backwards_write, DRAM, p, 5, 743603362
Tue Nov 20 22:52:12 2018, backwards_write, DRAM, p, 6, 735195848
Tue Nov 20 22:52:12 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2604851176
Tue Nov 20 22:52:16 2018, sequential_write, DRAM, p, 1, 1009427282
Tue Nov 20 22:52:16 2018, sequential_write, DRAM, p, 2, 984276622
Tue Nov 20 22:52:16 2018, sequential_write, DRAM, p, 3, 982345906
Tue Nov 20 22:52:16 2018, sequential_write, DRAM, p, 4, 1005572378
Tue Nov 20 22:52:16 2018, sequential_write, DRAM, p, 5, 1026627932
Tue Nov 20 22:52:16 2018, sequential_write, DRAM, p, 6, 1029242342
Tue Nov 20 22:52:16 2018, sequential_write, DRAM, p, 7, 991864698
Tue Nov 20 22:52:16 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2260402982
Tue Nov 20 22:52:26 2018, random_write, DRAM, p, 1, 8883375700
Tue Nov 20 22:52:26 2018, random_write, DRAM, p, 2, 8966006934
Tue Nov 20 22:52:26 2018, random_write, DRAM, p, 3, 9023485728
Tue Nov 20 22:52:26 2018, random_write, DRAM, p, 4, 9153929976
Tue Nov 20 22:52:26 2018, random_write, DRAM, p, 5, 9188297616
Tue Nov 20 22:52:26 2018, random_write, DRAM, p, 6, 8977448436
Tue Nov 20 22:52:26 2018, random_write, DRAM, p, 7, 8973827876
Tue Nov 20 22:52:26 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11169754836
Tue Nov 20 22:52:49 2018, backwards_write, DRAM, p, 1, 741218052
Tue Nov 20 22:52:49 2018, backwards_write, DRAM, p, 2, 741060120
Tue Nov 20 22:52:49 2018, backwards_write, DRAM, p, 3, 741667326
Tue Nov 20 22:52:49 2018, backwards_write, DRAM, p, 4, 747781620
Tue Nov 20 22:52:49 2018, backwards_write, DRAM, p, 5, 752177902
Tue Nov 20 22:52:49 2018, backwards_write, DRAM, p, 6, 744696264
Tue Nov 20 22:52:49 2018, backwards_write, DRAM, p, 7, 741415338
Tue Nov 20 22:52:49 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2578157272
Tue Nov 20 22:52:53 2018, sequential_write, DRAM, p, 1, 1019496978
Tue Nov 20 22:52:53 2018, sequential_write, DRAM, p, 2, 999283202
Tue Nov 20 22:52:53 2018, sequential_write, DRAM, p, 3, 1014799414
Tue Nov 20 22:52:53 2018, sequential_write, DRAM, p, 4, 1045520806
Tue Nov 20 22:52:53 2018, sequential_write, DRAM, p, 5, 1059494858
Tue Nov 20 22:52:53 2018, sequential_write, DRAM, p, 6, 1030438784
Tue Nov 20 22:52:53 2018, sequential_write, DRAM, p, 7, 1004602176
Tue Nov 20 22:52:53 2018, sequential_write, DRAM, p, 8, 992697674
Tue Nov 20 22:52:53 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2270496336
Tue Nov 20 22:53:03 2018, random_write, DRAM, p, 1, 8911751392
Tue Nov 20 22:53:03 2018, random_write, DRAM, p, 2, 8997102726
Tue Nov 20 22:53:03 2018, random_write, DRAM, p, 3, 9046859916
Tue Nov 20 22:53:03 2018, random_write, DRAM, p, 4, 9176547940
Tue Nov 20 22:53:03 2018, random_write, DRAM, p, 5, 9205307336
Tue Nov 20 22:53:03 2018, random_write, DRAM, p, 6, 9002294782
Tue Nov 20 22:53:03 2018, random_write, DRAM, p, 7, 8995442736
Tue Nov 20 22:53:03 2018, random_write, DRAM, p, 8, 9036982418
Tue Nov 20 22:53:03 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11188962804
Tue Nov 20 22:53:26 2018, backwards_write, DRAM, p, 1, 751832096
Tue Nov 20 22:53:26 2018, backwards_write, DRAM, p, 2, 751150112
Tue Nov 20 22:53:26 2018, backwards_write, DRAM, p, 3, 751756814
Tue Nov 20 22:53:26 2018, backwards_write, DRAM, p, 4, 757712092
Tue Nov 20 22:53:26 2018, backwards_write, DRAM, p, 5, 761866688
Tue Nov 20 22:53:26 2018, backwards_write, DRAM, p, 6, 754692464
Tue Nov 20 22:53:26 2018, backwards_write, DRAM, p, 7, 751637288
Tue Nov 20 22:53:26 2018, backwards_write, DRAM, p, 8, 748025544
Tue Nov 20 22:53:26 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2252086016
Tue Nov 20 22:53:30 2018, sequential_write, DRAM, p, 1, 1093356364
Tue Nov 20 22:53:30 2018, sequential_write, DRAM, p, 2, 1017313352
Tue Nov 20 22:53:30 2018, sequential_write, DRAM, p, 3, 1038344884
Tue Nov 20 22:53:30 2018, sequential_write, DRAM, p, 4, 1047705214
Tue Nov 20 22:53:30 2018, sequential_write, DRAM, p, 5, 1078534388
Tue Nov 20 22:53:30 2018, sequential_write, DRAM, p, 6, 1114645868
Tue Nov 20 22:53:30 2018, sequential_write, DRAM, p, 7, 1058220896
Tue Nov 20 22:53:30 2018, sequential_write, DRAM, p, 8, 1007751162
Tue Nov 20 22:53:30 2018, sequential_write, DRAM, p, 9, 1023415976
Tue Nov 20 22:53:30 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2259688816
Tue Nov 20 22:53:40 2018, random_write, DRAM, p, 1, 8940172830
Tue Nov 20 22:53:40 2018, random_write, DRAM, p, 2, 9019933404
Tue Nov 20 22:53:40 2018, random_write, DRAM, p, 3, 9076682366
Tue Nov 20 22:53:40 2018, random_write, DRAM, p, 4, 9200526926
Tue Nov 20 22:53:40 2018, random_write, DRAM, p, 5, 9229643372
Tue Nov 20 22:53:40 2018, random_write, DRAM, p, 6, 9030533886
Tue Nov 20 22:53:40 2018, random_write, DRAM, p, 7, 9026720464
Tue Nov 20 22:53:40 2018, random_write, DRAM, p, 8, 9063673078
Tue Nov 20 22:53:40 2018, random_write, DRAM, p, 9, 9092613328
Tue Nov 20 22:53:40 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11217093950
Tue Nov 20 22:54:05 2018, backwards_write, DRAM, p, 1, 763151134
Tue Nov 20 22:54:05 2018, backwards_write, DRAM, p, 2, 762831466
Tue Nov 20 22:54:05 2018, backwards_write, DRAM, p, 3, 763219518
Tue Nov 20 22:54:05 2018, backwards_write, DRAM, p, 4, 769232886
Tue Nov 20 22:54:05 2018, backwards_write, DRAM, p, 5, 773191466
Tue Nov 20 22:54:05 2018, backwards_write, DRAM, p, 6, 766307498
Tue Nov 20 22:54:05 2018, backwards_write, DRAM, p, 7, 763068822
Tue Nov 20 22:54:05 2018, backwards_write, DRAM, p, 8, 759292792
Tue Nov 20 22:54:05 2018, backwards_write, DRAM, p, 9, 758403062
Tue Nov 20 22:54:05 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2226163076
Tue Nov 20 22:54:09 2018, sequential_write, DRAM, p, 1, 1129723088
Tue Nov 20 22:54:09 2018, sequential_write, DRAM, p, 2, 1057625056
Tue Nov 20 22:54:09 2018, sequential_write, DRAM, p, 3, 1050170192
Tue Nov 20 22:54:09 2018, sequential_write, DRAM, p, 4, 1084610844
Tue Nov 20 22:54:09 2018, sequential_write, DRAM, p, 5, 1117785254
Tue Nov 20 22:54:09 2018, sequential_write, DRAM, p, 6, 1092906250
Tue Nov 20 22:54:09 2018, sequential_write, DRAM, p, 7, 1042192972
Tue Nov 20 22:54:09 2018, sequential_write, DRAM, p, 8, 1029139644
Tue Nov 20 22:54:09 2018, sequential_write, DRAM, p, 9, 1037424782
Tue Nov 20 22:54:09 2018, sequential_write, DRAM, p, 10, 1070879468
Tue Nov 20 22:54:09 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2266732414
Tue Nov 20 22:54:19 2018, random_write, DRAM, p, 1, 8971562586
Tue Nov 20 22:54:19 2018, random_write, DRAM, p, 2, 9053407866
Tue Nov 20 22:54:19 2018, random_write, DRAM, p, 3, 9106186650
Tue Nov 20 22:54:19 2018, random_write, DRAM, p, 4, 9232869720
Tue Nov 20 22:54:19 2018, random_write, DRAM, p, 5, 9260257230
Tue Nov 20 22:54:19 2018, random_write, DRAM, p, 6, 9064407598
Tue Nov 20 22:54:19 2018, random_write, DRAM, p, 7, 9058063826
Tue Nov 20 22:54:19 2018, random_write, DRAM, p, 8, 9096530908
Tue Nov 20 22:54:19 2018, random_write, DRAM, p, 9, 9128983016
Tue Nov 20 22:54:19 2018, random_write, DRAM, p, 10, 9272945944
Tue Nov 20 22:54:19 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11240920320
Tue Nov 20 22:54:46 2018, backwards_write, DRAM, p, 1, 775479100
Tue Nov 20 22:54:46 2018, backwards_write, DRAM, p, 2, 775064978
Tue Nov 20 22:54:46 2018, backwards_write, DRAM, p, 3, 775614678
Tue Nov 20 22:54:46 2018, backwards_write, DRAM, p, 4, 781655996
Tue Nov 20 22:54:46 2018, backwards_write, DRAM, p, 5, 785568304
Tue Nov 20 22:54:46 2018, backwards_write, DRAM, p, 6, 778765498
Tue Nov 20 22:54:46 2018, backwards_write, DRAM, p, 7, 776334480
Tue Nov 20 22:54:46 2018, backwards_write, DRAM, p, 8, 772012472
Tue Nov 20 22:54:46 2018, backwards_write, DRAM, p, 9, 770669290
Tue Nov 20 22:54:46 2018, backwards_write, DRAM, p, 10, 776886342
Tue Nov 20 22:54:46 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2223225526
Tue Nov 20 22:54:51 2018, sequential_write, DRAM, p, 1, 1194742006
Tue Nov 20 22:54:51 2018, sequential_write, DRAM, p, 2, 1080790928
Tue Nov 20 22:54:51 2018, sequential_write, DRAM, p, 3, 1115532466
Tue Nov 20 22:54:51 2018, sequential_write, DRAM, p, 4, 1125250804
Tue Nov 20 22:54:51 2018, sequential_write, DRAM, p, 5, 1181222032
Tue Nov 20 22:54:51 2018, sequential_write, DRAM, p, 6, 1154180614
Tue Nov 20 22:54:51 2018, sequential_write, DRAM, p, 7, 1129845004
Tue Nov 20 22:54:51 2018, sequential_write, DRAM, p, 8, 1074301830
Tue Nov 20 22:54:51 2018, sequential_write, DRAM, p, 9, 1088379062
Tue Nov 20 22:54:51 2018, sequential_write, DRAM, p, 10, 1105010700
Tue Nov 20 22:54:51 2018, sequential_write, DRAM, p, 11, 1147705510
Tue Nov 20 22:54:51 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2260485872
Tue Nov 20 22:55:00 2018, random_write, DRAM, p, 1, 9053506036
Tue Nov 20 22:55:00 2018, random_write, DRAM, p, 2, 9129730038
Tue Nov 20 22:55:00 2018, random_write, DRAM, p, 3, 9181947066
Tue Nov 20 22:55:00 2018, random_write, DRAM, p, 4, 9305292180
Tue Nov 20 22:55:00 2018, random_write, DRAM, p, 5, 9336688660
Tue Nov 20 22:55:00 2018, random_write, DRAM, p, 6, 9147951830
Tue Nov 20 22:55:00 2018, random_write, DRAM, p, 7, 9137869000
Tue Nov 20 22:55:00 2018, random_write, DRAM, p, 8, 9178303646
Tue Nov 20 22:55:00 2018, random_write, DRAM, p, 9, 9202052602
Tue Nov 20 22:55:00 2018, random_write, DRAM, p, 10, 9349653552
Tue Nov 20 22:55:00 2018, random_write, DRAM, p, 11, 9398315066
Tue Nov 20 22:55:00 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11325383444
Tue Nov 20 22:55:29 2018, backwards_write, DRAM, p, 1, 794809978
Tue Nov 20 22:55:29 2018, backwards_write, DRAM, p, 2, 794255772
Tue Nov 20 22:55:29 2018, backwards_write, DRAM, p, 3, 795001798
Tue Nov 20 22:55:29 2018, backwards_write, DRAM, p, 4, 800364640
Tue Nov 20 22:55:29 2018, backwards_write, DRAM, p, 5, 804502118
Tue Nov 20 22:55:29 2018, backwards_write, DRAM, p, 6, 798331424
Tue Nov 20 22:55:29 2018, backwards_write, DRAM, p, 7, 795497024
Tue Nov 20 22:55:29 2018, backwards_write, DRAM, p, 8, 791729732
Tue Nov 20 22:55:29 2018, backwards_write, DRAM, p, 9, 789820892
Tue Nov 20 22:55:29 2018, backwards_write, DRAM, p, 10, 795984124
Tue Nov 20 22:55:29 2018, backwards_write, DRAM, p, 11, 800083680
Tue Nov 20 22:55:29 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2236059400
Tue Nov 20 22:55:34 2018, sequential_write, DRAM, p, 1, 1220717150
Tue Nov 20 22:55:34 2018, sequential_write, DRAM, p, 2, 1137621500
Tue Nov 20 22:55:34 2018, sequential_write, DRAM, p, 3, 1131242212
Tue Nov 20 22:55:34 2018, sequential_write, DRAM, p, 4, 1165282490
Tue Nov 20 22:55:34 2018, sequential_write, DRAM, p, 5, 1270318072
Tue Nov 20 22:55:34 2018, sequential_write, DRAM, p, 6, 1193718198
Tue Nov 20 22:55:34 2018, sequential_write, DRAM, p, 7, 1240839770
Tue Nov 20 22:55:34 2018, sequential_write, DRAM, p, 8, 1102352162
Tue Nov 20 22:55:34 2018, sequential_write, DRAM, p, 9, 1115066198
Tue Nov 20 22:55:34 2018, sequential_write, DRAM, p, 10, 1151915400
Tue Nov 20 22:55:34 2018, sequential_write, DRAM, p, 11, 1128083766
Tue Nov 20 22:55:34 2018, sequential_write, DRAM, p, 12, 1171666238
Tue Nov 20 22:55:34 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2258480600
Tue Nov 20 22:55:44 2018, random_write, DRAM, p, 1, 9066143314
Tue Nov 20 22:55:44 2018, random_write, DRAM, p, 2, 9142300806
Tue Nov 20 22:55:44 2018, random_write, DRAM, p, 3, 9193509366
Tue Nov 20 22:55:44 2018, random_write, DRAM, p, 4, 9317598006
Tue Nov 20 22:55:44 2018, random_write, DRAM, p, 5, 9350644696
Tue Nov 20 22:55:44 2018, random_write, DRAM, p, 6, 9163277734
Tue Nov 20 22:55:44 2018, random_write, DRAM, p, 7, 9153600128
Tue Nov 20 22:55:44 2018, random_write, DRAM, p, 8, 9186405130
Tue Nov 20 22:55:44 2018, random_write, DRAM, p, 9, 9213864132
Tue Nov 20 22:55:44 2018, random_write, DRAM, p, 10, 9362230872
Tue Nov 20 22:55:44 2018, random_write, DRAM, p, 11, 9411872320
Tue Nov 20 22:55:44 2018, random_write, DRAM, p, 12, 9152658158
Tue Nov 20 22:55:44 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11357670310
Tue Nov 20 22:56:14 2018, backwards_write, DRAM, p, 1, 807730484
Tue Nov 20 22:56:14 2018, backwards_write, DRAM, p, 2, 807295134
Tue Nov 20 22:56:14 2018, backwards_write, DRAM, p, 3, 807172514
Tue Nov 20 22:56:14 2018, backwards_write, DRAM, p, 4, 813753720
Tue Nov 20 22:56:14 2018, backwards_write, DRAM, p, 5, 816741540
Tue Nov 20 22:56:14 2018, backwards_write, DRAM, p, 6, 811051462
Tue Nov 20 22:56:14 2018, backwards_write, DRAM, p, 7, 808658544
Tue Nov 20 22:56:14 2018, backwards_write, DRAM, p, 8, 804633802
Tue Nov 20 22:56:14 2018, backwards_write, DRAM, p, 9, 802058112
Tue Nov 20 22:56:14 2018, backwards_write, DRAM, p, 10, 809305014
Tue Nov 20 22:56:14 2018, backwards_write, DRAM, p, 11, 813308872
Tue Nov 20 22:56:14 2018, backwards_write, DRAM, p, 12, 810601668
Tue Nov 20 22:56:14 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2241901238
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 1, 1323946290
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 2, 1138596234
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 3, 1174018108
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 4, 1230045624
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 5, 1285044250
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 6, 1205606864
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 7, 1253302720
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 8, 1133057782
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 9, 1148222482
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 10, 1164459314
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 11, 1310694486
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 12, 1178829344
Tue Nov 20 22:56:19 2018, sequential_write, DRAM, p, 13, 1196259310
Tue Nov 20 22:56:19 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2263164592
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 1, 9107426430
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 2, 9181382706
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 3, 9232733414
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 4, 9354404960
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 5, 9389351442
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 6, 9203537414
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 7, 9191379290
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 8, 9224247106
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 9, 9253964962
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 10, 9404523676
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 11, 9447621734
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 12, 9193958650
Tue Nov 20 22:56:29 2018, random_write, DRAM, p, 13, 9157464910
Tue Nov 20 22:56:29 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11380597130
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 1, 826628352
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 2, 823744698
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 3, 825998736
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 4, 831609244
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 5, 834518890
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 6, 829184942
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 7, 826723972
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 8, 821584056
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 9, 820452300
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 10, 827025578
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 11, 830052344
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 12, 828443896
Tue Nov 20 22:57:02 2018, backwards_write, DRAM, p, 13, 826323722
Tue Nov 20 22:57:02 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2254532288
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 1, 1366454482
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 2, 1216235592
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 3, 1250220312
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 4, 1263042062
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 5, 1420841000
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 6, 1313874586
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 7, 1390842622
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 8, 1227227734
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 9, 1217630040
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 10, 1239994004
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 11, 1348956180
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 12, 1290149898
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 13, 1277625802
Tue Nov 20 22:57:07 2018, sequential_write, DRAM, p, 14, 1203987714
Tue Nov 20 22:57:07 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2259615468
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 1, 9152937928
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 2, 9230723212
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 3, 9280749054
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 4, 9397375002
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 5, 9434467270
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 6, 9245619040
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 7, 9237883532
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 8, 9270272372
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 9, 9298914758
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 10, 9443543576
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 11, 9487815742
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 12, 9240866190
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 13, 9204231444
Tue Nov 20 22:57:17 2018, random_write, DRAM, p, 14, 9257797738
Tue Nov 20 22:57:17 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11415369578
Tue Nov 20 22:57:52 2018, backwards_write, DRAM, p, 1, 855536536
Tue Nov 20 22:57:52 2018, backwards_write, DRAM, p, 2, 850147672
Tue Nov 20 22:57:52 2018, backwards_write, DRAM, p, 3, 850500454
Tue Nov 20 22:57:52 2018, backwards_write, DRAM, p, 4, 855701846
Tue Nov 20 22:57:52 2018, backwards_write, DRAM, p, 5, 858417522
Tue Nov 20 22:57:52 2018, backwards_write, DRAM, p, 6, 854191210
Tue Nov 20 22:57:52 2018, backwards_write, DRAM, p, 7, 851997954
Tue Nov 20 22:57:52 2018, backwards_write, DRAM, p, 8, 847587118
Tue Nov 20 22:57:52 2018, backwards_write, DRAM, p, 9, 844235362
