Mon Nov 19 21:32:08 2018, sequential_write, /mnt/pmem0/copy-test, p, 9, 7813860916
Mon Nov 19 21:32:08 2018, sequential_write, /mnt/pmem0/copy-test, p, 10, 7766532090
Mon Nov 19 21:32:08 2018, sequential_write, /mnt/pmem0/copy-test, p, 11, 7720677310
Mon Nov 19 21:32:08 2018, sequential_write, /mnt/pmem0/copy-test, p, 12, 7954015266
Mon Nov 19 21:32:08 2018, sequential_write, /mnt/pmem0/copy-test, p, 13, 7757592384
Mon Nov 19 21:32:08 2018, sequential_write, /mnt/pmem0/copy-test, p, 14, 7880430852
Mon Nov 19 21:32:08 2018, sequential_write, /mnt/pmem0/copy-test, p, 15, 7780266358
Mon Nov 19 21:32:08 2018, sequential_write, /mnt/pmem0/copy-test, p, 16, 7995473930
Mon Nov 19 21:32:08 2018, sequential_write, /mnt/pmem0/copy-test, p, 17, 7737563918
Mon Nov 19 21:32:08 2018, sequential_write, /mnt/pmem0/copy-test, p, 18, 8038160034
Mon Nov 19 21:32:08 2018, sequential_write, /mnt/pmem0/copy-test, p, 19, 7908925152
Mon Nov 19 21:32:08 2018, sequential_write, DRAM, s, 20, 1488675222
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 1, 14814910596
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 2, 14898742034
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 3, 14932109822
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 4, 15053291750
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 5, 15095322734
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 6, 14918921400
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 7, 14902519656
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 8, 14931503098
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 9, 14950522056
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 10, 15093766262
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 11, 15137401144
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 12, 14908318396
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 13, 14868958394
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 14, 14912077096
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 15, 14913909588
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 16, 15065043638
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 17, 15097339862
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 18, 14991021258
Mon Nov 19 21:33:34 2018, random_write, /mnt/pmem0/copy-test, p, 19, 14937404044
Mon Nov 19 21:33:34 2018, random_write, DRAM, s, 20, 17523152620
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 1, 7019479456
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 2, 7656355202
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 3, 7289266154
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 4, 7755600192
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 5, 8778974580
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 6, 8694097576
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 7, 7550975902
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 8, 7189380428
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 9, 7940688752
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 10, 8995006912
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 11, 8068923120
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 12, 8602112966
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 13, 8896290456
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 14, 7109214200
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 15, 8230283540
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 16, 7430379020
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 17, 8414965458
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 18, 8294938174
Mon Nov 19 21:35:40 2018, backwards_write, /mnt/pmem0/copy-test, p, 19, 8009088840
Mon Nov 19 21:35:40 2018, backwards_write, DRAM, s, 20, 10051314160
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 1, 8289695758
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 2, 8310857566
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 3, 8084812806
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 4, 8402221256
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 5, 8236883120
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 6, 8193109188
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 7, 8269668330
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 8, 8179867032
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 9, 8153386114
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 10, 8145528196
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 11, 8220832392
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 12, 8356023218
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 13, 8204310482
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 14, 8382535850
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 15, 8132298496
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 16, 8426224928
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 17, 8161589612
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 18, 8480088394
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 19, 8333578308
Mon Nov 19 21:37:04 2018, sequential_write, /mnt/pmem0/copy-test, p, 20, 9083649414
Mon Nov 19 21:37:04 2018, sequential_write, DRAM, s, 20, 4041067114
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 1, 14992604230
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 2, 15053063774
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 3, 15114269454
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 4, 15205173182
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 5, 15255467424
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 6, 15078358576
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 7, 15064097520
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 8, 15086628878
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 9, 15102900832
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 10, 15248264854
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 11, 15288665074
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 12, 15067474342
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 13, 15034448360
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 14, 15080054136
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 15, 15071666632
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 16, 15219037758
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 17, 15261334178
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 18, 15150914176
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 19, 15103254340
Mon Nov 19 21:38:23 2018, random_write, /mnt/pmem0/copy-test, p, 20, 21356685282
Mon Nov 19 21:38:23 2018, random_write, DRAM, s, 20, 18679385150
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 1, 6589803800
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 2, 8442826388
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 3, 7002174504
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 4, 6873771532
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 5, 7205457426
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 6, 6448164854
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 7, 7558771154
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 8, 6808275470
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 9, 7338536844
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 10, 7895009260
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 11, 7988659788
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 12, 7700482562
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 13, 8320197120
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 14, 8761021438
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 15, 8664308328
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 16, 7810927668
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 17, 8105359626
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 18, 8224981090
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 19, 8551629010
Mon Nov 19 21:40:28 2018, backwards_write, /mnt/pmem0/copy-test, p, 20, 5398991358
Mon Nov 19 21:40:28 2018, backwards_write, DRAM, s, 20, 5633501428
