Tue Dec  4 15:15:56 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2024661412
Tue Dec  4 15:15:56 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2173990522
Tue Dec  4 15:15:56 2018, sequential_write, s, DRAM,13,1084374070
Tue Dec  4 15:15:56 2018, sequential_write, s, DRAM,14,909850480
Tue Dec  4 15:15:56 2018, sequential_write, s, DRAM,15,990689280
Tue Dec  4 15:15:56 2018, sequential_write, s, DRAM,16,1203269888
Tue Dec  4 15:15:56 2018, sequential_write, s, DRAM,17,1310466110
Tue Dec  4 15:15:56 2018, sequential_write, s, DRAM,18,1545310884
Tue Dec  4 15:15:56 2018, sequential_write, s, DRAM,19,1433740010
Tue Dec  4 15:16:06 2018, random_write, p, /mnt/pmem0/copy-test,1,10314589700
Tue Dec  4 15:16:06 2018, random_write, p, /mnt/pmem0/copy-test,2,10426458908
Tue Dec  4 15:16:06 2018, random_write, p, /mnt/pmem0/copy-test,3,10455313378
Tue Dec  4 15:16:06 2018, random_write, s, DRAM,13,8981090674
Tue Dec  4 15:16:06 2018, random_write, s, DRAM,14,9035070402
Tue Dec  4 15:16:06 2018, random_write, s, DRAM,15,9047223504
Tue Dec  4 15:16:06 2018, random_write, s, DRAM,16,9198492056
Tue Dec  4 15:16:06 2018, random_write, s, DRAM,17,9243198060
Tue Dec  4 15:16:06 2018, random_write, s, DRAM,18,9804756576
Tue Dec  4 15:16:06 2018, random_write, s, DRAM,19,9545811002
Tue Dec  4 15:16:30 2018, backwards_write, p, /mnt/pmem0/copy-test,1,2028313724
Tue Dec  4 15:16:30 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2207676726
Tue Dec  4 15:16:30 2018, backwards_write, p, /mnt/pmem0/copy-test,3,1873365938
Tue Dec  4 15:16:30 2018, backwards_write, s, DRAM,13,942736128
Tue Dec  4 15:16:30 2018, backwards_write, s, DRAM,14,1921049532
Tue Dec  4 15:16:30 2018, backwards_write, s, DRAM,15,1034063514
Tue Dec  4 15:16:30 2018, backwards_write, s, DRAM,16,862934278
Tue Dec  4 15:16:30 2018, backwards_write, s, DRAM,17,1980756298
Tue Dec  4 15:16:30 2018, backwards_write, s, DRAM,18,748825086
Tue Dec  4 15:16:30 2018, backwards_write, s, DRAM,19,801933368
Tue Dec  4 15:16:33 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2085485604
Tue Dec  4 15:16:33 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2017760294
Tue Dec  4 15:16:33 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2166079932
Tue Dec  4 15:16:33 2018, sequential_write, s, DRAM,13,1201400250
Tue Dec  4 15:16:33 2018, sequential_write, s, DRAM,14,1001443252
Tue Dec  4 15:16:33 2018, sequential_write, s, DRAM,15,921686372
Tue Dec  4 15:16:33 2018, sequential_write, s, DRAM,16,1323050048
Tue Dec  4 15:16:33 2018, sequential_write, s, DRAM,17,1448349114
Tue Dec  4 15:16:33 2018, sequential_write, s, DRAM,18,1670679994
Tue Dec  4 15:16:33 2018, sequential_write, s, DRAM,19,1553441538
Tue Dec  4 15:16:33 2018, sequential_write, s, DRAM,20,1103805168
Tue Dec  4 15:16:43 2018, random_write, p, /mnt/pmem0/copy-test,1,10335848504
Tue Dec  4 15:16:43 2018, random_write, p, /mnt/pmem0/copy-test,2,10440880514
Tue Dec  4 15:16:43 2018, random_write, p, /mnt/pmem0/copy-test,3,10481388214
Tue Dec  4 15:16:43 2018, random_write, s, DRAM,13,9025902942
Tue Dec  4 15:16:43 2018, random_write, s, DRAM,14,9076201760
Tue Dec  4 15:16:43 2018, random_write, s, DRAM,15,9083222074
Tue Dec  4 15:16:43 2018, random_write, s, DRAM,16,9236340874
Tue Dec  4 15:16:43 2018, random_write, s, DRAM,17,9277610184
Tue Dec  4 15:16:43 2018, random_write, s, DRAM,18,9137590412
Tue Dec  4 15:16:43 2018, random_write, s, DRAM,19,9896567522
Tue Dec  4 15:16:43 2018, random_write, s, DRAM,20,9678413698
Tue Dec  4 15:17:09 2018, backwards_write, p, /mnt/pmem0/copy-test,1,1866620760
Tue Dec  4 15:17:09 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2217505528
Tue Dec  4 15:17:09 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2029348690
Tue Dec  4 15:17:09 2018, backwards_write, s, DRAM,13,1019206612
Tue Dec  4 15:17:09 2018, backwards_write, s, DRAM,14,2417380860
Tue Dec  4 15:17:09 2018, backwards_write, s, DRAM,15,777236098
Tue Dec  4 15:17:09 2018, backwards_write, s, DRAM,16,939762918
Tue Dec  4 15:17:09 2018, backwards_write, s, DRAM,17,2195969662
Tue Dec  4 15:17:09 2018, backwards_write, s, DRAM,18,757309630
Tue Dec  4 15:17:09 2018, backwards_write, s, DRAM,19,808526870
Tue Dec  4 15:17:09 2018, backwards_write, s, DRAM,20,853109724
Tue Dec  4 15:17:13 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2082216032
Tue Dec  4 15:17:13 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2010219966
Tue Dec  4 15:17:13 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2165880126
Tue Dec  4 15:17:13 2018, sequential_write, s, DRAM,13,1325377450
Tue Dec  4 15:17:13 2018, sequential_write, s, DRAM,14,936169626
Tue Dec  4 15:17:13 2018, sequential_write, s, DRAM,15,1109218912
Tue Dec  4 15:17:13 2018, sequential_write, s, DRAM,16,1215400024
Tue Dec  4 15:17:13 2018, sequential_write, s, DRAM,17,1681621106
Tue Dec  4 15:17:13 2018, sequential_write, s, DRAM,18,1797511326
Tue Dec  4 15:17:13 2018, sequential_write, s, DRAM,19,1555489382
Tue Dec  4 15:17:13 2018, sequential_write, s, DRAM,20,1020754116
Tue Dec  4 15:17:13 2018, sequential_write, s, DRAM,21,1454264330
Tue Dec  4 15:17:22 2018, random_write, p, /mnt/pmem0/copy-test,1,10427367122
Tue Dec  4 15:17:22 2018, random_write, p, /mnt/pmem0/copy-test,2,10521030832
Tue Dec  4 15:17:22 2018, random_write, p, /mnt/pmem0/copy-test,3,10556655444
Tue Dec  4 15:17:22 2018, random_write, s, DRAM,13,9093568334
Tue Dec  4 15:17:22 2018, random_write, s, DRAM,14,9151944578
Tue Dec  4 15:17:22 2018, random_write, s, DRAM,15,9162109876
Tue Dec  4 15:17:22 2018, random_write, s, DRAM,16,9306584170
Tue Dec  4 15:17:22 2018, random_write, s, DRAM,17,9348075590
Tue Dec  4 15:17:22 2018, random_write, s, DRAM,18,9213138044
Tue Dec  4 15:17:22 2018, random_write, s, DRAM,19,9152780658
Tue Dec  4 15:17:22 2018, random_write, s, DRAM,20,10077505872
Tue Dec  4 15:17:22 2018, random_write, s, DRAM,21,9806269390
Tue Dec  4 15:17:51 2018, backwards_write, p, /mnt/pmem0/copy-test,1,2022844350
Tue Dec  4 15:17:51 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2204904860
Tue Dec  4 15:17:51 2018, backwards_write, p, /mnt/pmem0/copy-test,3,1870348980
Tue Dec  4 15:17:51 2018, backwards_write, s, DRAM,13,854979592
Tue Dec  4 15:17:51 2018, backwards_write, s, DRAM,14,875399022
Tue Dec  4 15:17:51 2018, backwards_write, s, DRAM,15,974317438
Tue Dec  4 15:17:51 2018, backwards_write, s, DRAM,16,2146124476
Tue Dec  4 15:17:51 2018, backwards_write, s, DRAM,17,2042420744
Tue Dec  4 15:17:51 2018, backwards_write, s, DRAM,18,766032116
Tue Dec  4 15:17:51 2018, backwards_write, s, DRAM,19,817757868
Tue Dec  4 15:17:51 2018, backwards_write, s, DRAM,20,2523076986
Tue Dec  4 15:17:51 2018, backwards_write, s, DRAM,21,917614718
Tue Dec  4 15:17:54 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2100444794
Tue Dec  4 15:17:54 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2023501342
Tue Dec  4 15:17:54 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2171523416
Tue Dec  4 15:17:54 2018, sequential_write, s, DRAM,13,1069805864
Tue Dec  4 15:17:54 2018, sequential_write, s, DRAM,14,984266434
Tue Dec  4 15:17:54 2018, sequential_write, s, DRAM,15,1156700342
Tue Dec  4 15:17:54 2018, sequential_write, s, DRAM,16,1612559338
Tue Dec  4 15:17:54 2018, sequential_write, s, DRAM,17,1503293726
Tue Dec  4 15:17:54 2018, sequential_write, s, DRAM,18,1969334082
Tue Dec  4 15:17:54 2018, sequential_write, s, DRAM,19,1732970068
Tue Dec  4 15:17:54 2018, sequential_write, s, DRAM,20,1383099378
Tue Dec  4 15:17:54 2018, sequential_write, s, DRAM,21,1270010612
Tue Dec  4 15:17:54 2018, sequential_write, s, DRAM,22,1854759940
Tue Dec  4 15:18:03 2018, random_write, p, /mnt/pmem0/copy-test,1,10442804516
Tue Dec  4 15:18:03 2018, random_write, p, /mnt/pmem0/copy-test,2,10504244118
Tue Dec  4 15:18:03 2018, random_write, p, /mnt/pmem0/copy-test,3,10554614052
Tue Dec  4 15:18:03 2018, random_write, s, DRAM,13,9102890018
Tue Dec  4 15:18:03 2018, random_write, s, DRAM,14,9159570876
Tue Dec  4 15:18:03 2018, random_write, s, DRAM,15,9167673048
Tue Dec  4 15:18:03 2018, random_write, s, DRAM,16,9312154524
Tue Dec  4 15:18:03 2018, random_write, s, DRAM,17,10416066992
Tue Dec  4 15:18:03 2018, random_write, s, DRAM,18,9630292864
Tue Dec  4 15:18:03 2018, random_write, s, DRAM,19,9165049630
Tue Dec  4 15:18:03 2018, random_write, s, DRAM,20,9232284326
Tue Dec  4 15:18:03 2018, random_write, s, DRAM,21,9290705834
Tue Dec  4 15:18:03 2018, random_write, s, DRAM,22,9399335982
Tue Dec  4 15:18:34 2018, backwards_write, p, /mnt/pmem0/copy-test,1,2029787846
Tue Dec  4 15:18:34 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2227955632
Tue Dec  4 15:18:34 2018, backwards_write, p, /mnt/pmem0/copy-test,3,1878385350
Tue Dec  4 15:18:34 2018, backwards_write, s, DRAM,13,747415934
Tue Dec  4 15:18:34 2018, backwards_write, s, DRAM,14,2389738404
Tue Dec  4 15:18:34 2018, backwards_write, s, DRAM,15,2454428972
Tue Dec  4 15:18:34 2018, backwards_write, s, DRAM,16,856895522
Tue Dec  4 15:18:34 2018, backwards_write, s, DRAM,17,2379294572
Tue Dec  4 15:18:34 2018, backwards_write, s, DRAM,18,768064746
Tue Dec  4 15:18:34 2018, backwards_write, s, DRAM,19,975158206
Tue Dec  4 15:18:34 2018, backwards_write, s, DRAM,20,914245494
Tue Dec  4 15:18:34 2018, backwards_write, s, DRAM,21,1045413642
Tue Dec  4 15:18:34 2018, backwards_write, s, DRAM,22,815886884
Tue Dec  4 15:18:37 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2081504834
Tue Dec  4 15:18:37 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2007769974
Tue Dec  4 15:18:37 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2159988388
Tue Dec  4 15:18:37 2018, sequential_write, s, DRAM,13,1400686846
Tue Dec  4 15:18:37 2018, sequential_write, s, DRAM,14,994622430
Tue Dec  4 15:18:37 2018, sequential_write, s, DRAM,15,1287662380
Tue Dec  4 15:18:37 2018, sequential_write, s, DRAM,16,1194479744
Tue Dec  4 15:18:37 2018, sequential_write, s, DRAM,17,1762214610
Tue Dec  4 15:18:37 2018, sequential_write, s, DRAM,18,1871912276
Tue Dec  4 15:18:37 2018, sequential_write, s, DRAM,19,1993439990
Tue Dec  4 15:18:37 2018, sequential_write, s, DRAM,20,1076448258
Tue Dec  4 15:18:37 2018, sequential_write, s, DRAM,21,1518145066
Tue Dec  4 15:18:37 2018, sequential_write, s, DRAM,22,1638603006
Tue Dec  4 15:18:37 2018, sequential_write, s, DRAM,23,2121173770
Tue Dec  4 15:18:47 2018, random_write, p, /mnt/pmem0/copy-test,1,10461187326
Tue Dec  4 15:18:47 2018, random_write, p, /mnt/pmem0/copy-test,2,10558705482
Tue Dec  4 15:18:47 2018, random_write, p, /mnt/pmem0/copy-test,3,10583668254
Tue Dec  4 15:18:47 2018, random_write, s, DRAM,13,9143980168
Tue Dec  4 15:18:47 2018, random_write, s, DRAM,14,9201737456
Tue Dec  4 15:18:47 2018, random_write, s, DRAM,15,9205989378
Tue Dec  4 15:18:47 2018, random_write, s, DRAM,16,9350291550
Tue Dec  4 15:18:47 2018, random_write, s, DRAM,17,10531568924
Tue Dec  4 15:18:47 2018, random_write, s, DRAM,18,9671636648
Tue Dec  4 15:18:47 2018, random_write, s, DRAM,19,9202117524
Tue Dec  4 15:18:47 2018, random_write, s, DRAM,20,9272987490
Tue Dec  4 15:18:47 2018, random_write, s, DRAM,21,9328729946
Tue Dec  4 15:18:47 2018, random_write, s, DRAM,22,9434697032
Tue Dec  4 15:18:47 2018, random_write, s, DRAM,23,9481682446
Tue Dec  4 15:19:19 2018, backwards_write, p, /mnt/pmem0/copy-test,1,1866887982
Tue Dec  4 15:19:19 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2203526888
Tue Dec  4 15:19:19 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2015388140
Tue Dec  4 15:19:19 2018, backwards_write, s, DRAM,13,816654846
Tue Dec  4 15:19:19 2018, backwards_write, s, DRAM,14,751985400
Tue Dec  4 15:19:19 2018, backwards_write, s, DRAM,15,2560124102
Tue Dec  4 15:19:19 2018, backwards_write, s, DRAM,16,2954205288
Tue Dec  4 15:19:19 2018, backwards_write, s, DRAM,17,2487078700
Tue Dec  4 15:19:19 2018, backwards_write, s, DRAM,18,777238598
Tue Dec  4 15:19:19 2018, backwards_write, s, DRAM,19,860405028
Tue Dec  4 15:19:19 2018, backwards_write, s, DRAM,20,899943208
Tue Dec  4 15:19:19 2018, backwards_write, s, DRAM,21,905500636
Tue Dec  4 15:19:19 2018, backwards_write, s, DRAM,22,970009020
Tue Dec  4 15:19:19 2018, backwards_write, s, DRAM,23,1032447866
Tue Dec  4 15:19:23 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2150989358
Tue Dec  4 15:19:23 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2078944144
Tue Dec  4 15:19:23 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2229574798
Tue Dec  4 15:19:23 2018, sequential_write, p, /mnt/pmem0/copy-test,4,2340041626
Tue Dec  4 15:19:23 2018, sequential_write, s, DRAM,13,831077744
Tue Dec  4 15:19:33 2018, random_write, p, /mnt/pmem0/copy-test,1,10271675952
Tue Dec  4 15:19:33 2018, random_write, p, /mnt/pmem0/copy-test,2,10382747742
Tue Dec  4 15:19:33 2018, random_write, p, /mnt/pmem0/copy-test,3,10428209926
Tue Dec  4 15:19:33 2018, random_write, p, /mnt/pmem0/copy-test,4,10566880078
Tue Dec  4 15:19:33 2018, random_write, s, DRAM,13,9482832780
Tue Dec  4 15:19:55 2018, backwards_write, p, /mnt/pmem0/copy-test,1,2596288692
Tue Dec  4 15:19:55 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2338441508
Tue Dec  4 15:19:55 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2113152806
Tue Dec  4 15:19:55 2018, backwards_write, p, /mnt/pmem0/copy-test,4,2901249076
Tue Dec  4 15:19:55 2018, backwards_write, s, DRAM,13,1055237650
Tue Dec  4 15:19:58 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2087925124
Tue Dec  4 15:19:58 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2163708548
Tue Dec  4 15:19:58 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2370803228
Tue Dec  4 15:19:58 2018, sequential_write, p, /mnt/pmem0/copy-test,4,2280257268
Tue Dec  4 15:19:58 2018, sequential_write, s, DRAM,13,913328494
Tue Dec  4 15:19:58 2018, sequential_write, s, DRAM,14,840945782
Tue Dec  4 15:20:08 2018, random_write, p, /mnt/pmem0/copy-test,1,10302996884
Tue Dec  4 15:20:08 2018, random_write, p, /mnt/pmem0/copy-test,2,10376029718
Tue Dec  4 15:20:08 2018, random_write, p, /mnt/pmem0/copy-test,3,10438994238
Tue Dec  4 15:20:08 2018, random_write, p, /mnt/pmem0/copy-test,4,10586128500
Tue Dec  4 15:20:08 2018, random_write, s, DRAM,13,9119850718
Tue Dec  4 15:20:08 2018, random_write, s, DRAM,14,9455629590
Tue Dec  4 15:20:30 2018, backwards_write, p, /mnt/pmem0/copy-test,1,1914383182
Tue Dec  4 15:20:30 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2916497572
Tue Dec  4 15:20:30 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2662393872
Tue Dec  4 15:20:30 2018, backwards_write, p, /mnt/pmem0/copy-test,4,2092545756
Tue Dec  4 15:20:30 2018, backwards_write, s, DRAM,13,1059662688
Tue Dec  4 15:20:30 2018, backwards_write, s, DRAM,14,1258503002
Tue Dec  4 15:20:34 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2164786328
Tue Dec  4 15:20:34 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2094959680
Tue Dec  4 15:20:34 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2247854624
Tue Dec  4 15:20:34 2018, sequential_write, p, /mnt/pmem0/copy-test,4,2394479670
Tue Dec  4 15:20:34 2018, sequential_write, s, DRAM,13,924863752
Tue Dec  4 15:20:34 2018, sequential_write, s, DRAM,14,847310186
Tue Dec  4 15:20:34 2018, sequential_write, s, DRAM,15,1011667172
Tue Dec  4 15:20:43 2018, random_write, p, /mnt/pmem0/copy-test,1,10294743516
Tue Dec  4 15:20:43 2018, random_write, p, /mnt/pmem0/copy-test,2,10385873858
Tue Dec  4 15:20:43 2018, random_write, p, /mnt/pmem0/copy-test,3,10447123154
Tue Dec  4 15:20:43 2018, random_write, p, /mnt/pmem0/copy-test,4,10610965996
Tue Dec  4 15:20:43 2018, random_write, s, DRAM,13,8898818832
Tue Dec  4 15:20:43 2018, random_write, s, DRAM,14,9272827774
Tue Dec  4 15:20:43 2018, random_write, s, DRAM,15,9472455762
Tue Dec  4 15:21:05 2018, backwards_write, p, /mnt/pmem0/copy-test,1,1923892990
Tue Dec  4 15:21:05 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2089717022
Tue Dec  4 15:21:05 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2563021898
Tue Dec  4 15:21:05 2018, backwards_write, p, /mnt/pmem0/copy-test,4,2280401382
Tue Dec  4 15:21:05 2018, backwards_write, s, DRAM,13,992484670
Tue Dec  4 15:21:05 2018, backwards_write, s, DRAM,14,1506823838
Tue Dec  4 15:21:05 2018, backwards_write, s, DRAM,15,1291004930
Tue Dec  4 15:21:09 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2230106444
Tue Dec  4 15:21:09 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2146539444
Tue Dec  4 15:21:09 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2083027102
Tue Dec  4 15:21:09 2018, sequential_write, p, /mnt/pmem0/copy-test,4,2375567008
Tue Dec  4 15:21:09 2018, sequential_write, s, DRAM,13,1124477368
Tue Dec  4 15:21:09 2018, sequential_write, s, DRAM,14,928941216
Tue Dec  4 15:21:09 2018, sequential_write, s, DRAM,15,853046580
Tue Dec  4 15:21:09 2018, sequential_write, s, DRAM,16,1022184340
Tue Dec  4 15:21:18 2018, random_write, p, /mnt/pmem0/copy-test,1,10306894832
Tue Dec  4 15:21:18 2018, random_write, p, /mnt/pmem0/copy-test,2,10396387696
Tue Dec  4 15:21:18 2018, random_write, p, /mnt/pmem0/copy-test,3,10450720868
Tue Dec  4 15:21:18 2018, random_write, p, /mnt/pmem0/copy-test,4,10622719002
Tue Dec  4 15:21:18 2018, random_write, s, DRAM,13,8923132014
Tue Dec  4 15:21:18 2018, random_write, s, DRAM,14,8986614368
Tue Dec  4 15:21:18 2018, random_write, s, DRAM,15,9373974880
Tue Dec  4 15:21:18 2018, random_write, s, DRAM,16,9661578228
Tue Dec  4 15:21:40 2018, backwards_write, p, /mnt/pmem0/copy-test,1,1916730218
Tue Dec  4 15:21:40 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2250023972
Tue Dec  4 15:21:40 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2076638760
Tue Dec  4 15:21:40 2018, backwards_write, p, /mnt/pmem0/copy-test,4,2468727310
Tue Dec  4 15:21:40 2018, backwards_write, s, DRAM,13,724699190
Tue Dec  4 15:21:40 2018, backwards_write, s, DRAM,14,854795892
Tue Dec  4 15:21:40 2018, backwards_write, s, DRAM,15,1396709956
Tue Dec  4 15:21:40 2018, backwards_write, s, DRAM,16,1758099806
Tue Dec  4 15:21:44 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2091215542
Tue Dec  4 15:21:44 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2251959380
Tue Dec  4 15:21:44 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2168301690
Tue Dec  4 15:21:44 2018, sequential_write, p, /mnt/pmem0/copy-test,4,2352715146
Tue Dec  4 15:21:44 2018, sequential_write, s, DRAM,13,1038678612
Tue Dec  4 15:21:44 2018, sequential_write, s, DRAM,14,874464156
Tue Dec  4 15:21:44 2018, sequential_write, s, DRAM,15,954949274
Tue Dec  4 15:21:44 2018, sequential_write, s, DRAM,16,1271574540
Tue Dec  4 15:21:44 2018, sequential_write, s, DRAM,17,1162551886
Tue Dec  4 15:21:54 2018, random_write, p, /mnt/pmem0/copy-test,1,10366891258
Tue Dec  4 15:21:54 2018, random_write, p, /mnt/pmem0/copy-test,2,10421253326
Tue Dec  4 15:21:54 2018, random_write, p, /mnt/pmem0/copy-test,3,10482388260
Tue Dec  4 15:21:54 2018, random_write, p, /mnt/pmem0/copy-test,4,10628998532
Tue Dec  4 15:21:54 2018, random_write, s, DRAM,13,8949352860
Tue Dec  4 15:21:54 2018, random_write, s, DRAM,14,9007451218
Tue Dec  4 15:21:54 2018, random_write, s, DRAM,15,9015383608
Tue Dec  4 15:21:54 2018, random_write, s, DRAM,16,9654555358
Tue Dec  4 15:21:54 2018, random_write, s, DRAM,17,9726078710
Tue Dec  4 15:22:17 2018, backwards_write, p, /mnt/pmem0/copy-test,1,1921183506
Tue Dec  4 15:22:17 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2086899914
Tue Dec  4 15:22:17 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2557619168
Tue Dec  4 15:22:17 2018, backwards_write, p, /mnt/pmem0/copy-test,4,2257864420
Tue Dec  4 15:22:17 2018, backwards_write, s, DRAM,13,729219982
Tue Dec  4 15:22:17 2018, backwards_write, s, DRAM,14,937201282
Tue Dec  4 15:22:17 2018, backwards_write, s, DRAM,15,1549455096
Tue Dec  4 15:22:17 2018, backwards_write, s, DRAM,16,789493462
Tue Dec  4 15:22:17 2018, backwards_write, s, DRAM,17,1851372044
Tue Dec  4 15:22:20 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2138811054
Tue Dec  4 15:22:20 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2231230852
Tue Dec  4 15:22:20 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2081114226
Tue Dec  4 15:22:20 2018, sequential_write, p, /mnt/pmem0/copy-test,4,2371760716
Tue Dec  4 15:22:20 2018, sequential_write, s, DRAM,13,1139307426
Tue Dec  4 15:22:20 2018, sequential_write, s, DRAM,14,952570230
Tue Dec  4 15:22:20 2018, sequential_write, s, DRAM,15,879638002
Tue Dec  4 15:22:20 2018, sequential_write, s, DRAM,16,1050884838
Tue Dec  4 15:22:20 2018, sequential_write, s, DRAM,17,1260013314
Tue Dec  4 15:22:20 2018, sequential_write, s, DRAM,18,1380240594
Tue Dec  4 15:22:30 2018, random_write, p, /mnt/pmem0/copy-test,1,10352967758
Tue Dec  4 15:22:30 2018, random_write, p, /mnt/pmem0/copy-test,2,10431689896
Tue Dec  4 15:22:30 2018, random_write, p, /mnt/pmem0/copy-test,3,10517846028
Tue Dec  4 15:22:30 2018, random_write, p, /mnt/pmem0/copy-test,4,10639589628
Tue Dec  4 15:22:30 2018, random_write, s, DRAM,13,8975753914
Tue Dec  4 15:22:30 2018, random_write, s, DRAM,14,9034442076
Tue Dec  4 15:22:30 2018, random_write, s, DRAM,15,9042298262
Tue Dec  4 15:22:30 2018, random_write, s, DRAM,16,9196350970
Tue Dec  4 15:22:30 2018, random_write, s, DRAM,17,9856585790
Tue Dec  4 15:22:30 2018, random_write, s, DRAM,18,9791939168
Tue Dec  4 15:22:55 2018, backwards_write, p, /mnt/pmem0/copy-test,1,1914688174
Tue Dec  4 15:22:55 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2069253398
Tue Dec  4 15:22:55 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2240214870
Tue Dec  4 15:22:55 2018, backwards_write, p, /mnt/pmem0/copy-test,4,2586440286
Tue Dec  4 15:22:55 2018, backwards_write, s, DRAM,13,788739334
Tue Dec  4 15:22:55 2018, backwards_write, s, DRAM,14,1756343596
Tue Dec  4 15:22:55 2018, backwards_write, s, DRAM,15,1022284194
Tue Dec  4 15:22:55 2018, backwards_write, s, DRAM,16,856569178
Tue Dec  4 15:22:55 2018, backwards_write, s, DRAM,17,940093024
Tue Dec  4 15:22:55 2018, backwards_write, s, DRAM,18,1641694252
Tue Dec  4 15:22:58 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2078031546
Tue Dec  4 15:22:58 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2147378662
Tue Dec  4 15:22:58 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2321077602
Tue Dec  4 15:22:58 2018, sequential_write, p, /mnt/pmem0/copy-test,4,2244382652
Tue Dec  4 15:22:58 2018, sequential_write, s, DRAM,13,1159603976
Tue Dec  4 15:22:58 2018, sequential_write, s, DRAM,14,893336216
Tue Dec  4 15:22:58 2018, sequential_write, s, DRAM,15,973614518
Tue Dec  4 15:22:58 2018, sequential_write, s, DRAM,16,1068918950
Tue Dec  4 15:22:58 2018, sequential_write, s, DRAM,17,1280167188
Tue Dec  4 15:22:58 2018, sequential_write, s, DRAM,18,1516588912
Tue Dec  4 15:22:58 2018, sequential_write, s, DRAM,19,1404909910
Tue Dec  4 15:23:08 2018, random_write, p, /mnt/pmem0/copy-test,1,10393660028
Tue Dec  4 15:23:08 2018, random_write, p, /mnt/pmem0/copy-test,2,10462034438
Tue Dec  4 15:23:08 2018, random_write, p, /mnt/pmem0/copy-test,3,10516109856
Tue Dec  4 15:23:08 2018, random_write, p, /mnt/pmem0/copy-test,4,10655432106
Tue Dec  4 15:23:08 2018, random_write, s, DRAM,13,9003620208
Tue Dec  4 15:23:08 2018, random_write, s, DRAM,14,9058708348
Tue Dec  4 15:23:08 2018, random_write, s, DRAM,15,9066538718
Tue Dec  4 15:23:08 2018, random_write, s, DRAM,16,9219987708
Tue Dec  4 15:23:08 2018, random_write, s, DRAM,17,9260295934
Tue Dec  4 15:23:08 2018, random_write, s, DRAM,18,9845284072
Tue Dec  4 15:23:08 2018, random_write, s, DRAM,19,9578919110
Tue Dec  4 15:23:35 2018, backwards_write, p, /mnt/pmem0/copy-test,1,1921062426
Tue Dec  4 15:23:35 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2250090186
Tue Dec  4 15:23:35 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2080727586
Tue Dec  4 15:23:35 2018, backwards_write, p, /mnt/pmem0/copy-test,4,2487582562
Tue Dec  4 15:23:35 2018, backwards_write, s, DRAM,13,846664226
Tue Dec  4 15:23:35 2018, backwards_write, s, DRAM,14,1004826390
