start test (v4) Thu Nov 29 17:41:33 EST 2018
Thu Nov 29 18:06:26 2018, random_write, s, DRAM, 23, 9515193042
Thu Nov 29 18:06:50 2018, backwards_write, p, /mnt/pmem1/copy-test, 1, 6522206744
Thu Nov 29 18:06:50 2018, backwards_write, s, DRAM, 23, 5054820858
Thu Nov 29 18:07:12 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 2462609784
Thu Nov 29 18:07:12 2018, sequential_write, p, /mnt/pmem1/copy-test, 2, 2317238402
Thu Nov 29 18:07:12 2018, sequential_write, s, DRAM, 23, 715127756
Thu Nov 29 18:07:20 2018, random_write, p, /mnt/pmem1/copy-test, 1, 10972846930
Thu Nov 29 18:07:20 2018, random_write, p, /mnt/pmem1/copy-test, 2, 11003012222
Thu Nov 29 18:07:20 2018, random_write, s, DRAM, 23, 9587100478
Thu Nov 29 18:07:45 2018, backwards_write, p, /mnt/pmem1/copy-test, 1, 6705972790
Thu Nov 29 18:07:45 2018, backwards_write, p, /mnt/pmem1/copy-test, 2, 6854825526
Thu Nov 29 18:07:45 2018, backwards_write, s, DRAM, 23, 5083518924
Thu Nov 29 18:08:06 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 2699846222
Thu Nov 29 18:08:06 2018, sequential_write, p, /mnt/pmem1/copy-test, 2, 2564400322
Thu Nov 29 18:08:06 2018, sequential_write, p, /mnt/pmem1/copy-test, 3, 2426881064
Thu Nov 29 18:08:06 2018, sequential_write, s, DRAM, 23, 710918166
Thu Nov 29 18:08:15 2018, random_write, p, /mnt/pmem1/copy-test, 1, 11151890844
Thu Nov 29 18:08:15 2018, random_write, p, /mnt/pmem1/copy-test, 2, 11250590284
Thu Nov 29 18:08:15 2018, random_write, p, /mnt/pmem1/copy-test, 3, 11224499710
Thu Nov 29 18:08:15 2018, random_write, s, DRAM, 23, 9713114910
Thu Nov 29 18:08:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 1, 6644136034
Thu Nov 29 18:08:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 2, 6806130192
Thu Nov 29 18:08:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 3, 6957240898
Thu Nov 29 18:08:41 2018, backwards_write, s, DRAM, 23, 5189662892
Thu Nov 29 18:09:03 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 2968121122
Thu Nov 29 18:09:03 2018, sequential_write, p, /mnt/pmem1/copy-test, 2, 2659262232
Thu Nov 29 18:09:03 2018, sequential_write, p, /mnt/pmem1/copy-test, 3, 2512931128
Thu Nov 29 18:09:03 2018, sequential_write, p, /mnt/pmem1/copy-test, 4, 2821559696
Thu Nov 29 18:09:03 2018, sequential_write, s, DRAM, 23, 715509114
Thu Nov 29 18:09:13 2018, random_write, p, /mnt/pmem1/copy-test, 1, 11298340496
Thu Nov 29 18:09:13 2018, random_write, p, /mnt/pmem1/copy-test, 2, 11304540838
Thu Nov 29 18:09:13 2018, random_write, p, /mnt/pmem1/copy-test, 3, 11394260384
Thu Nov 29 18:09:13 2018, random_write, p, /mnt/pmem1/copy-test, 4, 11477641976
Thu Nov 29 18:09:13 2018, random_write, s, DRAM, 23, 9919060628
Thu Nov 29 18:09:40 2018, backwards_write, p, /mnt/pmem1/copy-test, 1, 7007921396
Thu Nov 29 18:09:40 2018, backwards_write, p, /mnt/pmem1/copy-test, 2, 7176428540
Thu Nov 29 18:09:40 2018, backwards_write, p, /mnt/pmem1/copy-test, 3, 6849502902
Thu Nov 29 18:09:40 2018, backwards_write, p, /mnt/pmem1/copy-test, 4, 7334338914
Thu Nov 29 18:09:40 2018, backwards_write, s, DRAM, 23, 5212822402
Thu Nov 29 18:10:17 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 2797126260
Thu Nov 29 18:10:17 2018, sequential_write, p, /mnt/pmem1/copy-test, 2, 2971060626
Thu Nov 29 18:10:17 2018, sequential_write, p, /mnt/pmem1/copy-test, 3, 2669372718
Thu Nov 29 18:10:17 2018, sequential_write, p, /mnt/pmem1/copy-test, 4, 3137290286
Thu Nov 29 18:10:17 2018, sequential_write, p, /mnt/pmem1/copy-test, 5, 3391961484
Thu Nov 29 18:10:17 2018, sequential_write, s, DRAM, 23, 715439244
Thu Nov 29 18:10:42 2018, random_write, p, /mnt/pmem1/copy-test, 1, 11440594508
Thu Nov 29 18:10:42 2018, random_write, p, /mnt/pmem1/copy-test, 2, 11508183200
Thu Nov 29 18:10:42 2018, random_write, p, /mnt/pmem1/copy-test, 3, 11520528928
Thu Nov 29 18:10:42 2018, random_write, p, /mnt/pmem1/copy-test, 4, 11640687346
Thu Nov 29 18:10:42 2018, random_write, p, /mnt/pmem1/copy-test, 5, 11679790590
Thu Nov 29 18:10:42 2018, random_write, s, DRAM, 23, 9880977956
Thu Nov 29 18:11:23 2018, backwards_write, p, /mnt/pmem1/copy-test, 1, 7040707214
Thu Nov 29 18:11:23 2018, backwards_write, p, /mnt/pmem1/copy-test, 2, 7231493036
Thu Nov 29 18:11:23 2018, backwards_write, p, /mnt/pmem1/copy-test, 3, 6890733820
Thu Nov 29 18:11:23 2018, backwards_write, p, /mnt/pmem1/copy-test, 4, 7436764798
Thu Nov 29 18:11:23 2018, backwards_write, p, /mnt/pmem1/copy-test, 5, 7632479602
Thu Nov 29 18:11:23 2018, backwards_write, s, DRAM, 23, 5214486160
Thu Nov 29 18:12:05 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 2868361100
Thu Nov 29 18:12:05 2018, sequential_write, p, /mnt/pmem1/copy-test, 2, 3336744286
Thu Nov 29 18:12:05 2018, sequential_write, p, /mnt/pmem1/copy-test, 3, 2999808832
Thu Nov 29 18:12:05 2018, sequential_write, p, /mnt/pmem1/copy-test, 4, 3525466162
Thu Nov 29 18:12:05 2018, sequential_write, p, /mnt/pmem1/copy-test, 5, 3711183686
Thu Nov 29 18:12:05 2018, sequential_write, p, /mnt/pmem1/copy-test, 6, 3147832928
Thu Nov 29 18:12:05 2018, sequential_write, s, DRAM, 23, 715627004
Thu Nov 29 18:12:37 2018, random_write, p, /mnt/pmem1/copy-test, 1, 11535832276
Thu Nov 29 18:12:37 2018, random_write, p, /mnt/pmem1/copy-test, 2, 11620712026
Thu Nov 29 18:12:37 2018, random_write, p, /mnt/pmem1/copy-test, 3, 11638564700
Thu Nov 29 18:12:37 2018, random_write, p, /mnt/pmem1/copy-test, 4, 11779971964
Thu Nov 29 18:12:37 2018, random_write, p, /mnt/pmem1/copy-test, 5, 11795221134
Thu Nov 29 18:12:37 2018, random_write, p, /mnt/pmem1/copy-test, 6, 11654885070
Thu Nov 29 18:12:37 2018, random_write, s, DRAM, 23, 9982288952
Thu Nov 29 18:13:25 2018, backwards_write, p, /mnt/pmem1/copy-test, 1, 6937766292
Thu Nov 29 18:13:25 2018, backwards_write, p, /mnt/pmem1/copy-test, 2, 7465221584
Thu Nov 29 18:13:25 2018, backwards_write, p, /mnt/pmem1/copy-test, 3, 7245167360
Thu Nov 29 18:13:25 2018, backwards_write, p, /mnt/pmem1/copy-test, 4, 7672065034
Thu Nov 29 18:13:25 2018, backwards_write, p, /mnt/pmem1/copy-test, 5, 7847081726
Thu Nov 29 18:13:25 2018, backwards_write, p, /mnt/pmem1/copy-test, 6, 7111462722
Thu Nov 29 18:13:25 2018, backwards_write, s, DRAM, 23, 5212277860
Thu Nov 29 18:14:14 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 3181579238
Thu Nov 29 18:14:14 2018, sequential_write, p, /mnt/pmem1/copy-test, 2, 3540330628
Thu Nov 29 18:14:14 2018, sequential_write, p, /mnt/pmem1/copy-test, 3, 3366040312
Thu Nov 29 18:14:14 2018, sequential_write, p, /mnt/pmem1/copy-test, 4, 3924209448
Thu Nov 29 18:14:14 2018, sequential_write, p, /mnt/pmem1/copy-test, 5, 4086478020
Thu Nov 29 18:14:14 2018, sequential_write, p, /mnt/pmem1/copy-test, 6, 3724455504
Thu Nov 29 18:14:14 2018, sequential_write, p, /mnt/pmem1/copy-test, 7, 3037716068
Thu Nov 29 18:14:14 2018, sequential_write, s, DRAM, 23, 715628144
Thu Nov 29 18:14:49 2018, random_write, p, /mnt/pmem1/copy-test, 1, 11682338326
Thu Nov 29 18:14:49 2018, random_write, p, /mnt/pmem1/copy-test, 2, 11801326110
Thu Nov 29 18:14:49 2018, random_write, p, /mnt/pmem1/copy-test, 3, 11779005906
Thu Nov 29 18:14:49 2018, random_write, p, /mnt/pmem1/copy-test, 4, 11918833822
Thu Nov 29 18:14:49 2018, random_write, p, /mnt/pmem1/copy-test, 5, 11937573064
Thu Nov 29 18:14:49 2018, random_write, p, /mnt/pmem1/copy-test, 6, 11782672806
Thu Nov 29 18:14:49 2018, random_write, p, /mnt/pmem1/copy-test, 7, 11826690858
Thu Nov 29 18:14:49 2018, random_write, s, DRAM, 23, 10042852184
Thu Nov 29 18:15:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 1, 6976667310
Thu Nov 29 18:15:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 2, 7335188158
Thu Nov 29 18:15:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 3, 7501436792
Thu Nov 29 18:15:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 4, 7869024888
Thu Nov 29 18:15:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 5, 8065506282
Thu Nov 29 18:15:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 6, 7702603922
Thu Nov 29 18:15:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 7, 7134098802
Thu Nov 29 18:15:41 2018, backwards_write, s, DRAM, 23, 5214698214
Thu Nov 29 18:16:25 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 3452439138
Thu Nov 29 18:16:25 2018, sequential_write, p, /mnt/pmem1/copy-test, 2, 3785933030
Thu Nov 29 18:16:25 2018, sequential_write, p, /mnt/pmem1/copy-test, 3, 3637016994
Thu Nov 29 18:16:25 2018, sequential_write, p, /mnt/pmem1/copy-test, 4, 4346492372
Thu Nov 29 18:16:25 2018, sequential_write, p, /mnt/pmem1/copy-test, 5, 4533855384
Thu Nov 29 18:16:25 2018, sequential_write, p, /mnt/pmem1/copy-test, 6, 3965601022
Thu Nov 29 18:16:25 2018, sequential_write, p, /mnt/pmem1/copy-test, 7, 4143970136
Thu Nov 29 18:16:25 2018, sequential_write, p, /mnt/pmem1/copy-test, 8, 3303132856
Thu Nov 29 18:16:25 2018, sequential_write, s, DRAM, 23, 715909422
Thu Nov 29 18:16:54 2018, random_write, p, /mnt/pmem1/copy-test, 1, 11848338634
Thu Nov 29 18:16:54 2018, random_write, p, /mnt/pmem1/copy-test, 2, 12040196782
Thu Nov 29 18:16:54 2018, random_write, p, /mnt/pmem1/copy-test, 3, 11956844284
Thu Nov 29 18:16:54 2018, random_write, p, /mnt/pmem1/copy-test, 4, 12072105300
Thu Nov 29 18:16:54 2018, random_write, p, /mnt/pmem1/copy-test, 5, 12219374814
Thu Nov 29 18:16:54 2018, random_write, p, /mnt/pmem1/copy-test, 6, 12010805102
Thu Nov 29 18:16:54 2018, random_write, p, /mnt/pmem1/copy-test, 7, 11951941476
Thu Nov 29 18:16:54 2018, random_write, p, /mnt/pmem1/copy-test, 8, 11964131090
Thu Nov 29 18:16:54 2018, random_write, s, DRAM, 23, 10018544192
Thu Nov 29 18:17:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 1, 7181395672
Thu Nov 29 18:17:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 2, 7734041362
Thu Nov 29 18:17:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 3, 7526012062
Thu Nov 29 18:17:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 4, 8126131242
Thu Nov 29 18:17:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 5, 8318873784
Thu Nov 29 18:17:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 6, 7901623016
Thu Nov 29 18:17:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 7, 7351141058
Thu Nov 29 18:17:41 2018, backwards_write, p, /mnt/pmem1/copy-test, 8, 7019751730
Thu Nov 29 18:17:41 2018, backwards_write, s, DRAM, 23, 5213499878
Thu Nov 29 18:18:26 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 3398189158
Thu Nov 29 18:18:26 2018, sequential_write, p, /mnt/pmem1/copy-test, 2, 4864975192
Thu Nov 29 18:18:26 2018, sequential_write, p, /mnt/pmem1/copy-test, 3, 4304039820
Thu Nov 29 18:18:26 2018, sequential_write, p, /mnt/pmem1/copy-test, 4, 3834376392
Thu Nov 29 18:18:26 2018, sequential_write, p, /mnt/pmem1/copy-test, 5, 4165548628
Thu Nov 29 18:18:26 2018, sequential_write, p, /mnt/pmem1/copy-test, 6, 4662843872
Thu Nov 29 18:18:26 2018, sequential_write, p, /mnt/pmem1/copy-test, 7, 4476957716
Thu Nov 29 18:18:26 2018, sequential_write, p, /mnt/pmem1/copy-test, 8, 3981960662
Thu Nov 29 18:18:26 2018, sequential_write, p, /mnt/pmem1/copy-test, 9, 3644202146
Thu Nov 29 18:18:26 2018, sequential_write, s, DRAM, 23, 716144574
Thu Nov 29 18:19:02 2018, random_write, p, /mnt/pmem1/copy-test, 1, 11952353450
Thu Nov 29 18:19:02 2018, random_write, p, /mnt/pmem1/copy-test, 2, 12254977380
Thu Nov 29 18:19:02 2018, random_write, p, /mnt/pmem1/copy-test, 3, 12219520330
Thu Nov 29 18:19:02 2018, random_write, p, /mnt/pmem1/copy-test, 4, 12225350188
Thu Nov 29 18:19:02 2018, random_write, p, /mnt/pmem1/copy-test, 5, 12407759980
Thu Nov 29 18:19:02 2018, random_write, p, /mnt/pmem1/copy-test, 6, 12378719036
Thu Nov 29 18:19:02 2018, random_write, p, /mnt/pmem1/copy-test, 7, 12211788092
Thu Nov 29 18:19:02 2018, random_write, p, /mnt/pmem1/copy-test, 8, 12268804034
Thu Nov 29 18:19:02 2018, random_write, p, /mnt/pmem1/copy-test, 9, 12312694668
Thu Nov 29 18:19:02 2018, random_write, s, DRAM, 23, 9907374066
Thu Nov 29 18:19:55 2018, backwards_write, p, /mnt/pmem1/copy-test, 1, 7389100540
Thu Nov 29 18:19:55 2018, backwards_write, p, /mnt/pmem1/copy-test, 2, 7051306348
Thu Nov 29 18:19:55 2018, backwards_write, p, /mnt/pmem1/copy-test, 3, 8499771074
Thu Nov 29 18:19:55 2018, backwards_write, p, /mnt/pmem1/copy-test, 4, 7564526806
Thu Nov 29 18:19:55 2018, backwards_write, p, /mnt/pmem1/copy-test, 5, 7932628210
Thu Nov 29 18:19:55 2018, backwards_write, p, /mnt/pmem1/copy-test, 6, 7729525322
Thu Nov 29 18:19:55 2018, backwards_write, p, /mnt/pmem1/copy-test, 7, 8132850024
Thu Nov 29 18:19:55 2018, backwards_write, p, /mnt/pmem1/copy-test, 8, 8309462714
Thu Nov 29 18:19:55 2018, backwards_write, p, /mnt/pmem1/copy-test, 9, 7211715342
Thu Nov 29 18:19:55 2018, backwards_write, s, DRAM, 23, 5211651212
Thu Nov 29 18:20:50 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 4661606832
Thu Nov 29 18:20:50 2018, sequential_write, p, /mnt/pmem1/copy-test, 2, 4494991354
Thu Nov 29 18:20:50 2018, sequential_write, p, /mnt/pmem1/copy-test, 3, 4994570852
Thu Nov 29 18:20:50 2018, sequential_write, p, /mnt/pmem1/copy-test, 4, 4346553864
Thu Nov 29 18:20:50 2018, sequential_write, p, /mnt/pmem1/copy-test, 5, 5361713802
Thu Nov 29 18:20:50 2018, sequential_write, p, /mnt/pmem1/copy-test, 6, 4859424710
Thu Nov 29 18:20:50 2018, sequential_write, p, /mnt/pmem1/copy-test, 7, 4171553280
Thu Nov 29 18:20:50 2018, sequential_write, p, /mnt/pmem1/copy-test, 8, 5152339556
Thu Nov 29 18:20:50 2018, sequential_write, p, /mnt/pmem1/copy-test, 9, 3940268740
Thu Nov 29 18:20:50 2018, sequential_write, p, /mnt/pmem1/copy-test, 10, 3748997418
Thu Nov 29 18:20:50 2018, sequential_write, s, DRAM, 23, 716822994
Thu Nov 29 18:21:32 2018, random_write, p, /mnt/pmem1/copy-test, 1, 12326249020
Thu Nov 29 18:21:32 2018, random_write, p, /mnt/pmem1/copy-test, 2, 12175175890
Thu Nov 29 18:21:32 2018, random_write, p, /mnt/pmem1/copy-test, 3, 12552828876
Thu Nov 29 18:21:32 2018, random_write, p, /mnt/pmem1/copy-test, 4, 12536283606
Thu Nov 29 18:21:32 2018, random_write, p, /mnt/pmem1/copy-test, 5, 12665908786
Thu Nov 29 18:21:32 2018, random_write, p, /mnt/pmem1/copy-test, 6, 12473621258
Thu Nov 29 18:21:32 2018, random_write, p, /mnt/pmem1/copy-test, 7, 12443205876
Thu Nov 29 18:21:32 2018, random_write, p, /mnt/pmem1/copy-test, 8, 12354779482
Thu Nov 29 18:21:32 2018, random_write, p, /mnt/pmem1/copy-test, 9, 12406022654
Thu Nov 29 18:21:32 2018, random_write, p, /mnt/pmem1/copy-test, 10, 12677072992
Thu Nov 29 18:21:32 2018, random_write, s, DRAM, 23, 9730338460
Thu Nov 29 18:22:32 2018, backwards_write, p, /mnt/pmem1/copy-test, 1, 7615515740
Thu Nov 29 18:22:32 2018, backwards_write, p, /mnt/pmem1/copy-test, 2, 7099787382
Thu Nov 29 18:22:32 2018, backwards_write, p, /mnt/pmem1/copy-test, 3, 8755377710
Thu Nov 29 18:22:32 2018, backwards_write, p, /mnt/pmem1/copy-test, 4, 7978088500
Thu Nov 29 18:22:32 2018, backwards_write, p, /mnt/pmem1/copy-test, 5, 7266157478
Thu Nov 29 18:22:32 2018, backwards_write, p, /mnt/pmem1/copy-test, 6, 7448304730
Thu Nov 29 18:22:32 2018, backwards_write, p, /mnt/pmem1/copy-test, 7, 8167656564
Thu Nov 29 18:22:32 2018, backwards_write, p, /mnt/pmem1/copy-test, 8, 8545469498
Thu Nov 29 18:22:32 2018, backwards_write, p, /mnt/pmem1/copy-test, 9, 8375551940
Thu Nov 29 18:22:32 2018, backwards_write, p, /mnt/pmem1/copy-test, 10, 7792890502
Thu Nov 29 18:22:32 2018, backwards_write, s, DRAM, 23, 5227983120
Thu Nov 29 18:23:33 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 4202871888
Thu Nov 29 18:23:33 2018, sequential_write, p, /mnt/pmem1/copy-test, 2, 4922143992
Thu Nov 29 18:23:33 2018, sequential_write, p, /mnt/pmem1/copy-test, 3, 5077338308
Thu Nov 29 18:23:33 2018, sequential_write, p, /mnt/pmem1/copy-test, 4, 4740360166
Thu Nov 29 18:23:33 2018, sequential_write, p, /mnt/pmem1/copy-test, 5, 4397904248
Thu Nov 29 18:23:33 2018, sequential_write, p, /mnt/pmem1/copy-test, 6, 5376162368
Thu Nov 29 18:23:33 2018, sequential_write, p, /mnt/pmem1/copy-test, 7, 5228184252
Thu Nov 29 18:23:33 2018, sequential_write, p, /mnt/pmem1/copy-test, 8, 5697676670
Thu Nov 29 18:23:33 2018, sequential_write, p, /mnt/pmem1/copy-test, 9, 4558615458
Thu Nov 29 18:23:33 2018, sequential_write, p, /mnt/pmem1/copy-test, 10, 3800243196
Thu Nov 29 18:23:33 2018, sequential_write, p, /mnt/pmem1/copy-test, 11, 5559585976
Thu Nov 29 18:23:33 2018, sequential_write, s, DRAM, 23, 728359856
Thu Nov 29 18:24:18 2018, random_write, p, /mnt/pmem1/copy-test, 1, 12646184802
Thu Nov 29 18:24:18 2018, random_write, p, /mnt/pmem1/copy-test, 2, 12659671974
Thu Nov 29 18:24:18 2018, random_write, p, /mnt/pmem1/copy-test, 3, 12709743970
Thu Nov 29 18:24:18 2018, random_write, p, /mnt/pmem1/copy-test, 4, 12737042402
Thu Nov 29 18:24:18 2018, random_write, p, /mnt/pmem1/copy-test, 5, 12654141836
Thu Nov 29 18:24:18 2018, random_write, p, /mnt/pmem1/copy-test, 6, 12805172286
Thu Nov 29 18:24:18 2018, random_write, p, /mnt/pmem1/copy-test, 7, 12801602098
Thu Nov 29 18:24:18 2018, random_write, p, /mnt/pmem1/copy-test, 8, 12805249776
Thu Nov 29 18:24:18 2018, random_write, p, /mnt/pmem1/copy-test, 9, 12670796730
Thu Nov 29 18:24:18 2018, random_write, p, /mnt/pmem1/copy-test, 10, 12857738574
Thu Nov 29 18:24:18 2018, random_write, p, /mnt/pmem1/copy-test, 11, 12944215298
Thu Nov 29 18:24:18 2018, random_write, s, DRAM, 23, 9679838404
Thu Nov 29 18:25:27 2018, backwards_write, p, /mnt/pmem1/copy-test, 1, 7497665308
Thu Nov 29 18:25:27 2018, backwards_write, p, /mnt/pmem1/copy-test, 2, 9029783194
Thu Nov 29 18:25:27 2018, backwards_write, p, /mnt/pmem1/copy-test, 3, 7826487418
Thu Nov 29 18:25:27 2018, backwards_write, p, /mnt/pmem1/copy-test, 4, 7149422452
Thu Nov 29 18:25:27 2018, backwards_write, p, /mnt/pmem1/copy-test, 5, 8618487526
Thu Nov 29 18:25:27 2018, backwards_write, p, /mnt/pmem1/copy-test, 6, 7675335692
Thu Nov 29 18:25:27 2018, backwards_write, p, /mnt/pmem1/copy-test, 7, 7324600854
Thu Nov 29 18:25:27 2018, backwards_write, p, /mnt/pmem1/copy-test, 8, 8793765614
Thu Nov 29 18:25:27 2018, backwards_write, p, /mnt/pmem1/copy-test, 9, 8428914498
Thu Nov 29 18:25:27 2018, backwards_write, p, /mnt/pmem1/copy-test, 10, 8251026960
Thu Nov 29 18:25:27 2018, backwards_write, p, /mnt/pmem1/copy-test, 11, 8057111130
Thu Nov 29 18:25:27 2018, backwards_write, s, DRAM, 23, 5380897432
Thu Nov 29 18:26:38 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 5207399088
Thu Nov 29 18:26:38 2018, sequential_write, p, /mnt/pmem1/copy-test, 2, 3781181852
Thu Nov 29 18:26:38 2018, sequential_write, p, /mnt/pmem1/copy-test, 3, 5733075236
Thu Nov 29 18:26:38 2018, sequential_write, p, /mnt/pmem1/copy-test, 4, 5598341742
Thu Nov 29 18:26:38 2018, sequential_write, p, /mnt/pmem1/copy-test, 5, 6060522246
Thu Nov 29 18:26:38 2018, sequential_write, p, /mnt/pmem1/copy-test, 6, 3927245810
Thu Nov 29 18:26:38 2018, sequential_write, p, /mnt/pmem1/copy-test, 7, 5412504632
Thu Nov 29 18:26:38 2018, sequential_write, p, /mnt/pmem1/copy-test, 8, 5868076198
Thu Nov 29 18:26:38 2018, sequential_write, p, /mnt/pmem1/copy-test, 9, 4894803960
Thu Nov 29 18:26:38 2018, sequential_write, p, /mnt/pmem1/copy-test, 10, 4079271316
Thu Nov 29 18:26:38 2018, sequential_write, p, /mnt/pmem1/copy-test, 11, 4706691178
Thu Nov 29 18:26:38 2018, sequential_write, p, /mnt/pmem1/copy-test, 12, 5070814970
Thu Nov 29 18:26:38 2018, sequential_write, s, DRAM, 23, 721560952
Thu Nov 29 18:27:31 2018, random_write, p, /mnt/pmem1/copy-test, 1, 13038897110
Thu Nov 29 18:27:31 2018, random_write, p, /mnt/pmem1/copy-test, 2, 12835619876
Thu Nov 29 18:27:31 2018, random_write, p, /mnt/pmem1/copy-test, 3, 12850509624
Thu Nov 29 18:27:31 2018, random_write, p, /mnt/pmem1/copy-test, 4, 13266355056
Thu Nov 29 18:27:31 2018, random_write, p, /mnt/pmem1/copy-test, 5, 13050975802
Thu Nov 29 18:27:31 2018, random_write, p, /mnt/pmem1/copy-test, 6, 13116117560
Thu Nov 29 18:27:31 2018, random_write, p, /mnt/pmem1/copy-test, 7, 13025799088
Thu Nov 29 18:27:31 2018, random_write, p, /mnt/pmem1/copy-test, 8, 13029807572
Thu Nov 29 18:27:31 2018, random_write, p, /mnt/pmem1/copy-test, 9, 13104044726
Thu Nov 29 18:27:31 2018, random_write, p, /mnt/pmem1/copy-test, 10, 13192021368
Thu Nov 29 18:27:31 2018, random_write, p, /mnt/pmem1/copy-test, 11, 13004013300
Thu Nov 29 18:27:31 2018, random_write, p, /mnt/pmem1/copy-test, 12, 13117822908
Thu Nov 29 18:27:31 2018, random_write, s, DRAM, 23, 9648676538
Thu Nov 29 18:28:48 2018, backwards_write, p, /mnt/pmem1/copy-test, 1, 7911659118
Thu Nov 29 18:28:48 2018, backwards_write, p, /mnt/pmem1/copy-test, 2, 8292207800
Thu Nov 29 18:28:48 2018, backwards_write, p, /mnt/pmem1/copy-test, 3, 8479104416
Thu Nov 29 18:28:48 2018, backwards_write, p, /mnt/pmem1/copy-test, 4, 7737389716
Thu Nov 29 18:28:48 2018, backwards_write, p, /mnt/pmem1/copy-test, 5, 8111532282
Thu Nov 29 18:28:48 2018, backwards_write, p, /mnt/pmem1/copy-test, 6, 7514572204
Thu Nov 29 18:28:48 2018, backwards_write, p, /mnt/pmem1/copy-test, 7, 7364626100
Thu Nov 29 18:28:48 2018, backwards_write, p, /mnt/pmem1/copy-test, 8, 9023227198
Thu Nov 29 18:28:48 2018, backwards_write, p, /mnt/pmem1/copy-test, 9, 9206742108
Thu Nov 29 18:28:48 2018, backwards_write, p, /mnt/pmem1/copy-test, 10, 8854840054
Thu Nov 29 18:28:48 2018, backwards_write, p, /mnt/pmem1/copy-test, 11, 9422513548
Thu Nov 29 18:28:48 2018, backwards_write, p, /mnt/pmem1/copy-test, 12, 8675361842
Thu Nov 29 18:28:48 2018, backwards_write, s, DRAM, 23, 5371295414
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 3939372740
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 2, 4918021268
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 3, 3757857840
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 4, 4318330412
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 5, 3633673996
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 6, 4968514404
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 7, 4728621686
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 8, 4538198808
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 9, 4452378398
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 10, 4801049590
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 11, 5106515812
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 12, 4658532388
Thu Nov 29 18:30:02 2018, sequential_write, p, /mnt/pmem1/copy-test, 13, 5139841518
Thu Nov 29 18:30:02 2018, sequential_write, s, DRAM, 23, 721483814
Thu Nov 29 18:31:01 2018, random_write, p, /mnt/pmem1/copy-test, 1, 14488424024
Thu Nov 29 18:31:01 2018, random_write, p, /mnt/pmem1/copy-test, 2, 14505314136
Thu Nov 29 18:31:01 2018, random_write, p, /mnt/pmem1/copy-test, 3, 14546210712
Thu Nov 29 18:31:01 2018, random_write, p, /mnt/pmem1/copy-test, 4, 14636751930
Thu Nov 29 18:31:01 2018, random_write, p, /mnt/pmem1/copy-test, 5, 12467732068
Thu Nov 29 18:31:01 2018, random_write, p, /mnt/pmem1/copy-test, 6, 14479515004
Thu Nov 29 18:31:01 2018, random_write, p, /mnt/pmem1/copy-test, 7, 12330997824
Thu Nov 29 18:31:01 2018, random_write, p, /mnt/pmem1/copy-test, 8, 12208354094
Thu Nov 29 18:31:01 2018, random_write, p, /mnt/pmem1/copy-test, 9, 14553198578
